cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
3,evacuation,3032.0,5.009978100820091,4.6663165536917965,0.9314045809757052,8.87716679280616,0.2955562911199293,0.013476404571553123,1.0006738202285776,295.2558370198941,10.002245563135467,0.01889725004172111,-0.13892477801677103
3,evacuation,3034.0,5.00961783739562,4.6840039132240125,0.9350022427377642,8.603806287302262,0.27607400588110215,0.01103354730711936,1.000551677365356,294.84582034009264,10.001838586490441,0.018738885424436164,-0.13442335603364935
3,evacuation,3036.0,5.009260672806917,4.700032560621972,0.9382687122146369,8.33949997010748,0.2582689405546766,0.009033505153597955,1.00045167525768,294.45483160849244,10.001505357570753,0.018588492899201444,-0.12988139246833244
3,evacuation,3038.0,5.0089097800957045,4.714635004319989,0.941249735232785,8.08426980586217,0.24197636319882718,0.007396010596985631,1.0003698005298494,294.0826469756267,10.001232516516893,0.018445920954243987,-0.12535525801036984
3,evacuation,3040.0,5.008567416254291,4.7279997369501405,0.9439824492740929,7.838040191046077,0.2270486233690233,0.006055342983291148,1.0003027671491647,293.7288976671996,10.001009121994404,0.018310959643753604,-0.12088679148176075
3,evacuation,3042.0,5.0082351329497765,4.740281291532079,0.9464973520003489,7.600663634173544,0.21335349355468194,0.004957696785249118,1.0002478848392624,293.3931114404965,10.000826214532616,0.018183359518941362,-0.11650648418552824
3,evacuation,3044.0,5.007913941999163,4.7516076672188365,0.9488197525459054,7.371940855004585,0.20077260366085414,0.004059019861880839,1.000202950993094,293.0747448064264,10.000676457549798,0.018062846025040002,-0.11223600596427802
3,evacuation,3046.0,5.007604444616908,4.762085926623976,0.950970864270867,7.151636358191258,0.1891999901184328,0.003323245230997814,1.0001661622615499,292.7732077893621,10.000553843530334,0.017949130303662575,-0.10809019746831718
3,evacuation,3048.0,5.0073069321924,4.771806439557296,0.9529686324756625,6.939490458095104,0.17854077083040862,0.0027208437598256765,1.0001360421879912,292.4878828604233,10.000453453397661,0.017841917231292165,-0.10407863945206104
3,evacuation,3050.0,5.007021464740093,4.780846139854442,0.9548283692254173,6.735228515401159,0.1687099459842563,0.0022276390016425078,1.0001113819500822,292.2181393124379,10.000371259383417,0.017740911332344858,-0.10020688706813188
3,evacuation,3052.0,5.006747931792209,4.7892710547644874,0.9565632462447787,6.538567979421847,0.15963132003754274,0.0018238369938032232,1.0000911918496902,291.9633440640645,10.000303963592819,0.017645821058208857,-0.09647743853555558
3,evacuation,3054.0,5.006486099531206,4.79713828334518,0.9581846804277296,6.3492237122194775,0.15123653732755096,0.0014932318653921512,1.0000746615932696,291.7228696822295,10.000248865784096,0.017556361818375766,-0.09289049390176578
3,evacuation,3056.0,5.006235647140897,4.804497553116106,0.9597026372220403,6.166911969476738,0.14346422189675667,0.0012225552085422325,1.0000611277604272,291.4961002420193,10.000203755049784,0.017472258062213912,-0.08944454811158029
3,evacuation,3058.0,5.005996194688718,4.811392460577161,0.9611258725450034,5.991353327251174,0.13625921270713906,0.0010009438471495987,1.0000500471923575,291.2824355004551,10.000166821191577,0.017393244638058098,-0.08613685270897008
3,evacuation,3060.0,5.0057673244286525,4.817861464945288,0.9624621267220385,5.822274795191509,0.1295718842769407,0.0008195038077581541,1.0000409751903878,291.0812937786506,10.000136582102483,0.017319067613034183,-0.08296377459417992
3,evacuation,3062.0,5.005548596945434,4.823938680956339,0.9637182793310767,5.659411297733991,0.1233575438017958,0.0006709532064313985,1.0000335476603217,290.8921138490502,10.000111824283932,0.017249484689764526,-0.07992107355816476
3,evacuation,3064.0,5.005339563283562,4.8296545393232275,0.9649004784312608,5.502506663806511,0.1175758970130323,0.0005493302329464669,1.0000274665116473,290.7143560568272,10.000091554200605,0.017184265323234166,-0.07700411550803297
3,evacuation,3066.0,5.005139773945254,4.835036302472991,0.9660142415287276,5.351314244820356,0.11219057452956085,0.0004497537718402167,1.000022487688592,290.5475028694331,10.000074958400095,0.01712319062310173,-0.07420803571189842
3,evacuation,3068.0,5.004948785493948,4.840108514299327,0.9670645438625896,5.205597246986074,0.10716871184649264,0.0003682274136351553,1.0000184113706818,290.391058993055,10.000061370858967,0.017066053101475985,-0.07152786258529939
3,evacuation,3070.0,5.00476616525816,4.844893353807359,0.9680558878933051,5.065128846515014,0.10248057763319672,0.0003014792568404343,1.0000150739628422,290.24455116641957,10.000050246290336,0.017012656312719438,-0.06895861037638197
3,evacuation,3072.0,5.004591494592215,4.849410928767478,0.968992361116303,4.929692146252263,0.09809924335960774,0.00024683050427586924,1.0000123415252138,290.10752772483636,10.000041138248143,0.01696281442356549,-0.06649534795713376
3,evacuation,3074.0,5.0044243711052205,4.853679557626361,0.9698776917582694,4.799080014156307,0.09400029081385887,0.0002020878582947071,1.0000101043929148,289.9795579988826,10.000033681196275,0.016916351739258435,-0.0641332488226223
3,evacuation,3076.0,5.00426440989617,4.857715924364502,0.9707152793042146,4.673094835851393,0.09016155169216858,0.00016545565625874622,1.000008272782813,289.86023159807786,10.000027575866667,0.01687310220513146,-0.06186762631672076
3,evacuation,3078.0,5.004111244384742,4.861535341654503,0.9715082467660512,4.5515482094254125,0.08656287786317966,0.00013546377356262262,1.0000067731886781,289.74915762413093,10.00002257724462,0.016832908900477152,-0.059693957739882626
3,evacuation,3080.0,5.0039645264072155,4.8651518271043654,0.9722594557634653,4.434260601232744,0.08318593403150995,0.00011090847603397319,1.0000055454238017,289.64596384090817,10.000018484711836,0.016795623534343752,-0.05760789987373505
3,evacuation,3082.0,5.003823926186208,4.868578273811723,0.9729715404919201,4.321060976708829,0.08001401700691872,9.080427183091615e-05,1.0000045402135915,289.55029582497366,10.000015134022401,0.016761105951115997,-0.055605297679915545
3,evacuation,3084.0,5.0036891319260715,4.871826571624947,0.9736469319287294,4.211786419552468,0.07703189243742176,7.434434548063368e-05,1.000003717217274,289.46181611440977,10.000012390708894,0.016729223651759047,-0.05368218813024688
3,evacuation,3086.0,5.003559849251843,4.87490768066128,0.9742878725414267,4.106281747245837,0.07422564934629838,6.086810760056596e-05,1.00000304340538,289.38020336832466,10.000010144674306,0.016699851334194667,-0.05183480033555895
3,evacuation,3088.0,5.003435800572655,4.877831748709636,0.9748964397927032,4.004399129009749,0.07158257113908822,4.9834693642920965e-05,1.0000024917346821,289.3051515459914,10.000008305775372,0.016672870454943582,-0.050059552864665346
3,evacuation,3090.0,5.003316724297389,4.880608160522827,0.9754745560722434,3.905997711047542,0.0690910199185197,4.0801260892858855e-05,1.0000020400630447,289.2363691117186,10.000006800205524,0.016648168813236355,-0.04835304907951155
3,evacuation,3092.0,5.00320237407267,4.8832456260907415,0.9760240064236534,3.81094325327212,0.06674033350860141,3.340532587391445e-05,1.0000016702662937,289.1735782718195,10.000005567551213,0.016625640158783393,-0.04671207102349489
3,evacuation,3094.0,5.003092517953102,4.88575222776053,0.9765464480675685,3.719107778449403,0.06452073260976104,2.7350063339564575e-05,1.000001367503167,289.1165142428501,10.00000455834181,0.016605183822104047,-0.04513357253292259
3,evacuation,3096.0,5.002986937610868,4.888135481357603,0.9770434227221646,3.6303692360076725,0.06242323804868711,2.239241741857064e-05,1.000001119620871,289.06492455509033,10.000003732068176,0.01658670436764426,-0.0436146716555014
3,evacuation,3098.0,5.002885427527622,4.890402380941619,0.977516365662287,3.544611181749076,0.06043959672998115,1.8333424028929166e-05,1.0000009166712014,289.01856839217254,10.000003055569737,0.01657011126917113,-0.04215264273019117
3,evacuation,3100.0,5.002787794218534,4.892559441301031,0.9779666143255389,3.46172247305021,0.05856221486970509,1.5010187802807816e-05,1.0000007505093902,288.97721596475094,10.00000250169734,0.01655531860593875,-0.0407449084215307
3,evacuation,3102.0,5.002693855494586,4.894612738517445,0.9783954165297497,3.3815969807233093,0.056784098282402114,1.2289367508811261e-05,1.0000006144683755,288.94064792014086,10.000002048227497,0.0165422447794386,-0.03938903176580181
3,evacuation,3104.0,5.0026034397488734,4.896567943296133,0.9788039372439117,3.304133315434938,0.05509879822692916,1.0061765988197507e-05,1.0000005030882995,288.9086547828952,10.000001676960716,0.016530812248292923,-0.038082708395078615
3,evacuation,3106.0,5.002516385277169,4.8984303537869085,0.9791932652541437,3.229234569737394,0.0535003627986088,8.237943246045923e-06,1.0000004118971624,288.8810364281952,10.000001372990353,0.016520947281230706,-0.03682375895771163
3,evacuation,3108.0,5.002432539640999,4.9002049238945355,0.9795644189229186,3.15680807631264,0.051983293562380344,6.74470388349021e-06,1.0000003372351942,288.8576015888775,10.000001124117189,0.016512579727820106,-0.035610121791754726
3,evacuation,3110.0,5.00235175906427,4.901896288457921,0.9799183513185925,3.086765179523278,0.050542506029400476,5.522135423637928e-06,1.0000002761067712,288.83816738970194,10.00000092035582,0.01650564280422105,-0.03443984596009948
3,evacuation,3112.0,5.002273907872329,4.903508787986108,0.9802559552505132,3.0190210209455532,0.04917329405462363,4.521195832488923e-06,1.0000002260597916,288.82255891019844,10.000000753532579,0.01650007289387361,-0.0333110846174934
3,evacuation,3114.0,5.002198857952474,4.905046490484996,0.9805780677205533,2.953494336469489,0.047871297317108305,3.70170678688433e-06,1.0000001850853393,288.81060877106074,10.000000616951091,0.016495809360897853,-0.03222208871866515
3,evacuation,3116.0,5.002126488274163,4.906513211098244,0.9808854739279279,2.8901072667630503,0.04663247219893786,3.0307576010374966e-06,1.0000001515378802,288.8021567476371,10.000000505126241,0.01649279437701555,-0.031171201060410977
3,evacuation,3118.0,5.002056684413935,4.907912530365761,0.9811789109984458,2.828785179909752,0.045453065553355834,2.4814141666085004e-06,1.0000001240707084,288.7970494079584,10.00000041356901,0.016490972760729233,-0.030156850670713272
3,evacuation,3120.0,5.001989338131577,4.909247810977606,0.9814590714044557,2.7694565044910684,0.04432959078272188,2.031639360370154e-06,1.000000101581968,288.7951397717226,10.000000338606549,0.01649029182716704,-0.02917754754382495
3,evacuation,3122.0,5.001924346967053,4.910522212636269,0.981726606003906,2.7120525723956064,0.04325880599801768,1.6633920759029384e-06,1.0000000831696039,288.79628698878264,10.000000277232006,0.016490701247764927,-0.0282318777022739
3,evacuation,3124.0,5.001861613868346,4.911738706683718,0.981982127027515,2.656507471206796,0.042237694186961876,1.361894693599564e-06,1.0000000680947347,288.8003560368463,10.000000226982444,0.016492152919393422,-0.027318498564813845
3,evacuation,3126.0,5.001801046844676,4.912900089476373,0.9822262108117263,2.6027579058111523,0.04126344524116591,1.115044873153228e-06,1.0000000557522437,288.80721743764485,10.000000185840808,0.016494600842412447,-0.02643613460679178
3,evacuation,3128.0,5.0017425586432696,4.914008993763807,0.9824594001288903,2.5507430685088677,0.04033343961697014,9.129361544847469e-07,1.0000000456468077,288.8167469900968,10.000000152156023,0.016498001006910526,-0.025583573302476573
3,evacuation,3130.0,5.001686066449707,4.915067899727797,0.9826822064457567,2.5004045168921016,0.039445233425731675,7.474603338999327e-07,1.0000000373730167,288.82882551898143,10.000000124576719,0.0165023112863997,-0.02475966133517256
3,evacuation,3132.0,5.001631491609982,4.91607914587126,0.9828951121484595,2.451686058964538,0.038596544807562305,6.119787338662367e-07,1.0000000305989367,288.84333863807313,10.000000101996454,0.01650749133840746,-0.023963301057331687
3,evacuation,3134.0,5.001578759371164,4.917044938165738,0.9830985724163516,2.404533645107605,0.03778524148882112,5.010545082116999e-07,1.0000000250527254,288.8601765269591,10.000000083509082,0.016513502511519514,-0.023193447183567785
3,evacuation,3136.0,5.0015277986402324,4.917967358307684,0.9832930169146982,2.3588952664839504,0.03700932943055385,4.102357447993838e-07,1.0000000205117872,288.87923372072794,10.000000068372623,0.016520307758434084,-0.02244910370218461
3,evacuation,3138.0,5.00147854176105,4.918848372504509,0.9834788515902647,2.314720859428019,0.036266942450658333,3.3587803060989624e-07,1.0000000167939016,288.9004089116285,10.00000005597967,0.016527871554572353,-0.0217293209921343
3,evacuation,3140.0,5.001430924306422,4.9196898391872645,0.9836564602498249,2.271962215393983,0.035556332709585386,2.7499802921023586e-07,1.0000000137499014,288.92360476184194,10.000000045833003,0.01653615982181783,-0.021033193132025278
3,evacuation,3142.0,5.001384884883762,4.9204935150641305,0.9838262058046926,2.2305728960897633,0.034875861991533676,2.2515305523822817e-07,1.0000000112576528,288.94872772663933,10.000000037525508,0.01654513985701397,-0.020359855387693117
3,evacuation,3144.0,5.001340364955355,4.921261061882102,0.9839884316543678,2.1905081534686253,0.03422399371790066,1.8434286690579563e-07,1.0000000092171433,288.9756878872813,10.00000003072381,0.01655478026488937,-0.01970848186576174
3,evacuation,3146.0,5.001297308671709,4.921994053427296,0.9841434631156782,2.151724854265085,0.033599285610099186,1.509297045917302e-07,1.0000000075464852,289.0043987930359,10.00000002515495,0.016565050895097858,-0.019078283321879014
3,evacuation,3148.0,5.001255662714552,4.922693980195444,0.9842916083845098,2.114181408771534,0.03300038294427752,1.2357279550320185e-07,1.0000000061786398,289.03477731171563,10.000000020595465,0.016575922783077505,-0.018468505113145923
3,evacuation,3150.0,5.001215376150798,4.923362253808711,0.9844331594449334,2.077837703571582,0.03242601236378425,1.0117448229702236e-07,1.000000005058724,289.06674348818257,10.000000016862412,0.016587368094457686,-0.017878425284709995
3,evacuation,3152.0,5.001176400298617,4.924000213465359,0.9845683933826748,2.0426550379713557,0.03187497618397349,8.283603088198836e-08,1.0000000041418016,289.10022041030567,10.000000013806003,0.01659936007276263,-0.017307352780987485
3,evacuation,3154.0,5.001138688601159,4.924609130602889,0.9846975733401073,2.008596063891277,0.03134614712816679,6.782154519879159e-08,1.0000000033910772,289.1351340818991,10.000000011303591,0.016611872990181967,-0.016754625772686445
3,evacuation,3156.0,5.001102196506467,4.925190210804431,0.9848209489190075,1.975624728996229,0.030838463489209437,5.5528507025544084e-08,1.0000000027764253,289.1714133022143,10.000000009254748,0.016624882101200236,-0.016219610091537322
3,evacuation,3158.0,5.001066881358501,4.9257445986637265,0.9849387571728868,1.9437062228554107,0.03035092468757698,4.5463638242853445e-08,1.0000000022731819,289.20898955157855,10.000000007577272,0.016638363598889594,-0.015701697765221855
3,evacuation,3160.0,5.001032702296785,4.926273384107084,0.9850512238891447,1.9128069259375444,0.029882587142604868,3.7223086418565556e-08,1.0000000018611543,289.24779688277937,10.000000006203848,0.016652294573677458,-0.015200305645462767
3,evacuation,3162.0,5.000999620157656,4.92677760305935,0.9851585637401098,1.8828943612617626,0.029432560444339204,3.047619019125464e-08,1.0000000015238095,289.28777181784795,10.000000005079364,0.01666665297442304,-0.014714874122717336
3,evacuation,3164.0,5.000967597382282,4.927258238123322,0.9852609804355579,1.8539371485376384,0.029000003863750658,2.495221003924233e-08,1.0000000012476105,289.3288532499337,10.000000004158702,0.016681417571655578,-0.014244865921414052
3,evacuation,3166.0,5.000936597937563,4.927716226724943,0.9853586683656786,1.8259049606391626,0.028584123120302354,2.0429479558402273e-08,1.000000001021474,289.37098234994596,10.000000003404914,0.01669656792282425,-0.013789764970123736
3,evacuation,3168.0,5.000906587237971,4.928152464728047,0.985451813338088,1.7987684822678778,0.028184167322598347,1.6726517258528428e-08,1.000000000836326,289.4141024776566,10.00000000278775,0.016712084339418946,-0.013349075341466725
3,evacuation,3170.0,5.000877532064704,4.928567801301721,0.9855405915663108,1.772499370670444,0.027799426172874835,1.3694738862852358e-08,1.000000000684737,289.4581590970337,10.000000002282455,0.016727947855851914,-0.012922320256943379
3,evacuation,3172.0,5.000849400500363,4.928963044995955,0.9856251708965251,1.747070218285292,0.027429227438308453,1.1212489411607472e-08,1.0000000005606244,289.50309969556463,10.000000001868747,0.01674414019998798,-0.012509041152208264
3,evacuation,3174.0,5.000822161869787,4.929338972393516,0.9857057125483656,1.7224545172017884,0.027072934537307657,9.180162214248043e-09,1.0000000004590084,289.54887370729597,10.000000001530028,0.01676064376520244,-0.012108796798628777
3,evacuation,3176.0,5.000795786673485,4.929696324086513,0.9857823703226507,1.6986266253232223,0.026729944250153747,7.51620519244186e-09,1.0000000003758103,289.5954324393804,10.0000000012527,0.016777441583870525,-0.011721162477291915
3,evacuation,3178.0,5.0007702465248105,4.930035800053156,0.9858552896884615,1.675561734132383,0.026399684703938563,6.1538494507923125e-09,1.0000000003076925,289.64272900198443,10.00000000102564,0.016794517302216934,-0.01134572920191567
3,evacuation,3180.0,5.000745514109836,4.930358076324083,0.9859246111230512,1.6532358379651269,0.026081613473265985,5.038428730459139e-09,1.0000000002519214,289.6907182413218,10.000000000839735,0.016811855156423305,-0.010982102987346493
3,evacuation,3182.0,5.000721563129577,4.930663798902292,0.9859904689067627,1.6316257047039495,0.02577521574466186,4.1251847601282326e-09,1.0000000002062592,289.7393566756232,10.000000000687528,0.016829439949910648,-0.0106299041605777
3,evacuation,3184.0,5.000698368248731,4.9309535809180085,0.9860529905635665,1.6107088478093932,0.025480002658310946,3.377471518100855e-09,1.0000000001688736,289.7886024339203,10.000000000562911,0.016847257031737794,-0.010288766711457184
3,evacuation,3186.0,5.000675905058062,4.931228012005611,0.9861122987430148,1.5904634996125264,0.025195509782284527,2.765285415996601e-09,1.0000000001382643,289.8384151974784,10.00000000046088,0.016865292276043983,-0.00995833768044452
3,evacuation,3188.0,5.000654150032036,4.93148765949289,0.9861685114659046,1.5708685857969533,0.024921295635169934,2.2640614766405537e-09,1.000000000113203,289.8887561437112,10.000000000377343,0.01688353206246359,-0.009638276580967286
3,evacuation,3190.0,5.000633080481408,4.931733060913045,0.9862217406357416,1.5519037010033987,0.024656940352530507,1.8536873125452962e-09,1.0000000000926843,289.93958789247665,10.000000000308948,0.016901963257466294,-0.009328254854111867
3,evacuation,3192.0,5.000612674523281,4.931964733552758,0.9862720939535539,1.5335490854943623,0.024402044462329322,1.5176958874813257e-09,1.0000000000758849,289.99087445461976,10.000000000252948,0.016920573196564384,-0.00902795535353626
3,evacuation,3194.0,5.000592911047036,4.932183177135622,0.9863196754608263,1.515785602820356,0.02415622767621414,1.2426048310495628e-09,1.0000000000621303,290.0425811826165,10.0000000002071,0.016939349667326443,-0.008737071858638975
3,evacuation,3196.0,5.000573769673111,4.932388865901988,0.9863645839634158,1.4985947184330723,0.023919127789099073,1.017375569284886e-09,1.0000000000508689,290.09467472324224,10.000000000169562,0.016958280893161364,-0.008455308614170057
3,evacuation,3198.0,5.00055523072761,4.932582256529943,0.9864069146202038,1.481958479194321,0.02369039968015399,8.329703909104128e-10,1.0000000000416485,290.14712297215846,10.000000000138828,0.01697735551782772,-0.008182379894589817
3,evacuation,3200.0,5.000537275212478,4.932763788989318,0.9864467591194425,1.46585949373282,0.0234697143525668,6.819897240739247e-10,1.0000000000340994,290.1998950303056,10.000000000113664,0.016996562590621375,-0.007918009591597303
3,evacuation,3202.0,5.000519884774924,4.932933884723779,0.9864842053209458,1.4502809136039905,0.023256758025104123,5.583751820610029e-10,1.0000000000279188,290.2529611620135,10.000000000093063,0.01701589155220357,-0.007661930823363833
3,evacuation,3204.0,5.00050304168156,4.933092948416149,0.986519337613933,1.4352064152107158,0.023051231297056093,4.5716648224452576e-10,1.0000000000228584,290.3062927547557,10.000000000076193,0.01703533222103773,-0.007413885564110098
3,evacuation,3206.0,5.000486728794079,4.933241369791345,0.9865522372821194,1.420620182445673,0.022852848368629865,3.743024321005333e-10,1.000000000018715,290.35986228046056,10.000000000062384,0.017054874780398827,-0.007173624292755897
3,evacuation,3208.0,5.000470929544711,4.933379523663402,0.986582982517725,1.4065068900182884,0.022661336303553038,3.064579647945199e-10,1.0000000000153229,290.41364325830193,10.000000000051076,0.01707450976592302,-0.006940905659460099
3,evacuation,3210.0,5.000455627913329,4.933507770397719,0.9866116485182076,1.3928516874316395,0.02247643433804038,2.5091069994236907e-10,1.0000000000125455,290.46761021890114,10.000000000041817,0.01709422805366949,-0.006715496168949466
3,evacuation,3212.0,5.000440808406287,4.933626457024658,0.9866383077129307,1.379640183576777,0.02229789323488779,2.0543169785808067e-10,1.0000000000102716,290.5217386698728,10.000000000034238,0.017114020848666117,-0.006497169879609659
3,evacuation,3214.0,5.000426456036017,4.933735917878716,0.9866630298948205,1.3668584319139039,0.022125474676268606,1.681960249195421e-10,1.0000000000084097,290.57600506265237,10.000000000028033,0.017133879673914214,-0.00628570811738151
3,evacuation,3216.0,5.000412556301426,4.933836474987867,0.9866858823019191,1.3544929162117054,0.021958950693174197,1.377095297485211e-10,1.0000000000068854,290.63038676054526,10.00000000002295,0.01715379635982708,-0.006080899203569431
3,evacuation,3218.0,5.0003990951694925,4.9339284387091045,0.9867069297479476,1.3425305368178488,0.021798103130298754,1.1274888659172081e-10,1.0000000000056375,290.68486200794246,10.000000000018792,0.017173763034080986,-0.005882538195729705
3,evacuation,3220.0,5.000386059057793,4.934012108352826,0.9867262347504677,1.3309585974352791,0.02164272314290849,9.231250400550804e-11,1.0000000000046156,290.73940990065006,10.000000000015385,0.017193772111856555,-0.005690426640861057
3,evacuation,3222.0,5.000373434817746,4.934087772628909,0.9867438576232551,1.3197647923804396,0.021492610723160263,7.55803334172598e-11,1.000000000003779,290.79401035728216,10.000000000012596,0.017213816286451005,-0.005504372340172024
3,evacuation,3224.0,5.000361209718669,4.9341557100996924,0.9867598565699015,1.3089371943009493,0.021347574254718824,6.188096449506781e-11,1.000000000003094,290.84864409167176,10.000000000010312,0.01723388852024302,-0.005324189124747681
3,evacuation,3226.0,5.000349371432622,4.934216189670779,0.9867742877848361,1.298464242331578,0.021207430093828153,5.066468447682691e-11,1.0000000000025333,290.9032925862539,10.000000000008445,0.01725398203599215,-0.0051496966414825195
3,evacuation,3228.0,5.000337908019985,4.934269471017733,0.9867872055413923,1.2883347306685868,0.021072002174629557,4.148141957494787e-11,1.0000000000020741,290.957938066381,10.000000000006914,0.017274090308457335,-0.004980720148688291
3,evacuation,3230.0,5.0003268079155925,4.934315804968079,0.9867986622708306,1.2785377975436414,0.020941121637215,3.396267429678834e-11,1.0000000000016984,291.0125634755286,10.00000000000566,0.017294207056317918,-0.0048170903208235505
3,evacuation,3232.0,5.000316059915584,4.93435543388881,0.9868087086423317,1.269062914579576,0.0208146264771485,2.7806744803990336e-11,1.0000000000013904,291.0671524513565,10.000000000004633,0.017314326234384204,-0.004658643061828283
3,evacuation,3234.0,5.000305653164819,4.934388592055191,0.9868173936391453,1.2598998765112925,0.02069236121498876,2.2766612787442702e-11,1.0000000000011384,291.12168930258764,10.000000000003794,0.017334442026082586,-0.004505219326579806
3,evacuation,3236.0,5.000295577144788,4.934415505984484,0.9868247646276298,1.251038791256002,0.020574176584465278,1.864003355700815e-11,1.000000000000932,291.17615898667333,10.000000000003107,0.01735454883620361,-0.004356664950017723
3,evacuation,3238.0,5.000285821662183,4.93443639475557,0.98683086742335,1.2424700703179046,0.0204599292381807,1.5261420498711065e-11,1.0000000000007632,291.23054708821115,10.000000000002544,0.0173746412839003,-0.004212830483514366
3,evacuation,3240.0,5.000276376837777,4.9344514703182245,0.9868357463550483,1.2341844195132154,0.02034948146973323,1.2495200478265775e-11,1.000000000000625,291.28483979808686,10.000000000002082,0.01739471419592588,-0.004073571038094523
3,evacuation,3242.0,5.000267233095948,4.934460937781733,0.9868394443243645,1.2261728300022126,0.02024270095119119,1.0230373717165932e-11,1.0000000000005116,291.33902389331035,10.000000000001705,0.017414762600099706,-0.003938746134133016
3,evacuation,3244.0,5.000258381154526,4.934464995685804,0.9868420028619538,1.218426569615702,0.02013946048497789,8.376059785811828e-12,1.0000000000004188,291.39308671752036,10.000000000001394,0.017434781718992372,-0.003808219557182698
3,evacuation,3246.0,5.000249812015107,4.934463836260725,0.9868434621813684,1.2109371744639736,0.020039637769290217,6.8578508827361804e-12,1.0000000000003428,291.44701616212967,10.000000000001142,0.017454766963819295,-0.0036818592196067694
3,evacuation,3248.0,5.000241516953748,4.9344576456740805,0.9868438612301782,1.20369644081694,0.01994311517619854,5.614826057886525e-12,1.0000000000002807,291.50080064808895,10.000000000000934,0.01747471392853504,-0.003559537027710212
3,evacuation,3250.0,5.000233487512035,4.934446604262813,0.9868432377380929,1.1966964172447552,0.019849779541645404,4.597106621873914e-12,1.0000000000002298,291.5544291082438,10.000000000000766,0.017494618384119236,-0.0034411287540839232
3,evacuation,3252.0,5.000225715488535,4.934430886754129,0.9868416282627798,1.189929397008758,0.019759521966630254,3.763854673916489e-12,1.0000000000001883,291.6078909702642,10.000000000000627,0.01751447627304644,-0.003326513914892956
3,evacuation,3254.0,5.000218192930514,4.934410662476008,0.986839068233553,1.1833879106931053,0.019672237628902894,3.0816344188899733e-12,1.000000000000154,291.6611761401242,10.000000000000512,0.017534283703932518,-0.0032155756518570146
3,evacuation,3256.0,5.000210912126062,4.934386095556554,0.9868355919927545,1.1770647190679508,0.019587825604527223,2.523070497437401e-12,1.0000000000001261,291.7142749861129,10.00000000000042,0.017554036946350153,-0.0031082006186866065
3,evacuation,3258.0,5.000203865596451,4.934357345113027,0.9868312328350297,1.170952806175481,0.019506188698727434,2.065749492628329e-12,1.0000000000001033,291.76717832335663,10.000000000000343,0.01757373242580735,-0.0030042788717529953
3,evacuation,3260.0,5.000197046088813,4.934324565432204,0.9868260230448052,1.1650453726305543,0.019427233285467603,1.6913205453290151e-12,1.0000000000000846,291.8198773988341,10.00000000000028,0.017593366718881835,-0.0029037037647833583
3,evacuation,3262.0,5.00019044656908,4.93428790614183,0.9868199939319372,1.1593358291280857,0.01935086915524633,1.3847589930733958e-12,1.0000000000000693,291.8723638768679,10.00000000000023,0.01761293654850621,-0.0028063718473854055
3,evacuation,3264.0,5.000184060215193,4.934247512373483,0.9868131758655956,1.153817790149711,0.019277009370623856,1.1337634803211715e-12,1.0000000000000566,291.9246298250746,10.000000000000187,0.017632438779397342,-0.002712182767217319
3,evacuation,3266.0,5.00017788041055,4.934203524917834,0.9868055983065747,1.1484850678626066,0.019205570129032283,9.282623440420128e-13,1.0000000000000464,291.9766677007583,10.000000000000155,0.017651870413625294,-0.0026210391756300512
3,evacuation,3268.0,5.000171900737686,4.934156080372656,0.9867972898381173,1.143331666203692,0.019136470632445817,7.60009468072452e-13,1.000000000000038,292.028470337732,10.000000000000126,0.01767122858631614,-0.002532846636619224
3,evacuation,3270.0,5.000166114972188,4.9341053112838065,0.9867882781952835,1.138351775142746,0.019069632963514646,6.222533915222118e-13,1.000000000000031,292.08003093355273,10.000000000000105,0.017690510561484345,-0.0024475135389335455
3,evacuation,3272.0,5.000160517076822,4.934051346279641,0.9867785902929711,1.1335397651182701,0.0190049819677928,5.094663942021704e-13,1.0000000000000255,292.1313430371556,10.000000000000083,0.01770971372798951,-0.0023649510111956465
3,evacuation,3274.0,5.000155101195833,4.933994310199381,0.9867682522526892,1.1288901816402122,0.01894244514171342,4.1712268710859784e-13,1.0000000000000209,292.1824005368745,10.00000000000007,0.017728835595613685,-0.002285072839899699
3,evacuation,3276.0,5.000149861649512,4.933934324215748,0.9867572894281372,1.1243977400539245,0.01888195252598527,3.4151680670765667e-13,1.000000000000017,292.2331976488358,10.000000000000057,0.01774787379125445,-0.0022077953901579453
3,evacuation,3278.0,5.000144792928854,4.93387150595195,0.9867457264296372,1.1200573204599817,0.018823436604105653,2.7961492599231727e-13,1.0000000000000142,292.28372890571325,10.000000000000046,0.017766826055230545,-0.002133037529075821
3,evacuation,3280.0,5.000139889690477,4.933805969593696,0.9867335871475216,1.1158639627847138,0.018766832205704038,2.2893311637732556e-13,1.0000000000000115,292.3339891458323,10.000000000000036,0.01778569023769554,-0.0020607205516420053
3,evacuation,3282.0,5.000135146751667,4.933737825996307,0.9867208947745153,1.1118128619965348,0.018712076414447623,1.8743767553231562e-13,1.0000000000000093,292.3839735026124,10.00000000000003,0.017804464295156443,-0.0019907681090264064
