cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
3,adsorption,2642.0,100.04738747379841,10.314398638449868,0.10309513220573724,10.92137270957645,1.0,0.3044813157679741,1.0152240657883986,0.039067972107490856
3,adsorption,2644.0,100.04738851791038,10.316377738290957,0.10311491275401084,10.99949303909923,1.0,0.30646438349240895,1.0153232191746204,0.03905235834209441
3,adsorption,2646.0,100.04738956165056,10.31835604611338,0.10313468538581978,11.077582146651544,1.0,0.3084466577818166,1.0154223328890908,0.03903675013678612
3,adsorption,2648.0,100.04739060501909,10.320333562200004,0.10315445010399164,11.155640043352122,1.0,0.31042813891943255,1.0155214069459717,0.03902114749011496
3,adsorption,2650.0,100.04739164801592,10.322310286833615,0.10317420691135348,11.233666740316787,1.0,0.3124088271884182,1.015620441359421,0.0390055504006305
3,adsorption,2652.0,100.04739269064125,10.324286220296926,0.1031939558107314,11.311662248658461,1.0,0.3143887228718603,1.015719436143593,0.038989958866881856
3,adsorption,2654.0,100.04739373289513,10.326261362872586,0.10321369680495093,11.389626579487164,1.0,0.31636782625277116,1.0158183913126386,0.03897437288741826
3,adsorption,2656.0,100.04739477477776,10.32823571484316,0.10323342989683663,11.46755974391001,1.0,0.3183461376140886,1.0159173068807044,0.03895879246078893
3,adsorption,2658.0,100.04739581628914,10.33020927649114,0.10325315508921258,11.545461753031233,1.0,0.3203236572386764,1.0160161828619338,0.038943217585543
3,adsorption,2660.0,100.04739685742932,10.332182048098927,0.10327287238490182,11.623332617952132,1.0,0.3223003854093233,1.0161150192704662,0.038927648260229604
3,adsorption,2662.0,100.04739789819855,10.33415402994888,0.10329258178672689,11.70117234977113,1.0,0.32427632240874416,1.0162138161204373,0.03891208448339787
3,adsorption,2664.0,100.04739893859683,10.336125222323265,0.10331228329750945,11.778980959583734,1.0,0.32625146851957887,1.016312573425979,0.03889652625359685
3,adsorption,2666.0,100.04739997862427,10.338095625504272,0.10333197692007057,11.856758458482558,1.0,0.3282258240243934,1.01641129120122,0.03888097356937572
3,adsorption,2668.0,100.04740101828096,10.340065239774024,0.1033516626572304,11.934504857557314,1.0,0.3301993892056791,1.016509969460284,0.03886542642928346
3,adsorption,2670.0,100.04740205756697,10.342034065414548,0.10337134051180831,12.0122201678948,1.0,0.3321721643458524,1.0166086082172927,0.03884988483186891
3,adsorption,2672.0,100.04740309648247,10.344002102707838,0.10339101048662319,12.089904400578925,1.0,0.3341441497272559,1.0167072074863628,0.03883434877568115
3,adsorption,2674.0,100.04740413502753,10.345969351935768,0.10341067258449285,12.167557566690695,1.0,0.33611534563215767,1.016805767281608,0.03881881825926911
3,adsorption,2676.0,100.0474051732022,10.347935813380172,0.10343032680823472,12.245179677308213,1.0,0.3380857523427511,1.0169042876171375,0.038803293281181636
3,adsorption,2678.0,100.04740621100663,10.349901487322809,0.10344997316066525,12.322770743506664,1.0,0.3400553701411555,1.0170027685070577,0.03878777383996801
3,adsorption,2680.0,100.04740724844086,10.351866374045324,0.10346961164460007,12.400330776358356,1.0,0.342024199309415,1.0171012099654708,0.03877225993417666
3,adsorption,2682.0,100.04740828550509,10.353830473829344,0.1034892422628544,12.477859786932674,1.0,0.3439922401294998,1.017199612006475,0.038756751562356424
3,adsorption,2684.0,100.0474093221993,10.355793786956372,0.10350886501824237,12.555357786296115,1.0,0.34595949288330563,1.0172979746441653,0.03874124872305615
3,adsorption,2686.0,100.04741035852369,10.357756313707862,0.10352847991357746,12.632824785512266,1.0,0.3479259578526538,1.0173962978926328,0.038725751414824656
3,adsorption,2688.0,100.04741139447829,10.359718054365183,0.10354808695167247,12.710260795641817,1.0,0.3498916353192913,1.0174945817659646,0.038710259636210886
3,adsorption,2690.0,100.0474124300632,10.361679009209642,0.10356768613533941,12.787665827742545,1.0,0.35185652556489044,1.0175928262782445,0.03869477338576368
3,adsorption,2692.0,100.04741346527852,10.363639178522474,0.10358727746738977,12.865039892869337,1.0,0.3538206288710486,1.0176910314435526,0.03867929266203121
3,adsorption,2694.0,100.0474145001244,10.36559856258482,0.1036068609506339,12.94238300207417,1.0,0.3557839455192893,1.0177891972759645,0.038663817463562324
3,adsorption,2696.0,100.04741553460089,10.367557161677748,0.10362643658788147,13.01969516640612,1.0,0.35774647579106134,1.0178873237895532,0.038648347788905454
3,adsorption,2698.0,100.0474165687081,10.369514976082263,0.10364600438194166,13.096976396911359,1.0,0.35970821996774016,1.0179854109983872,0.03863288363661018
3,adsorption,2700.0,100.04741760244609,10.371472006079301,0.10366556433562285,13.17422670463316,1.0,0.3616691783306251,1.0180834589165313,0.03861742500522446
3,adsorption,2702.0,100.04741863581499,10.373428251949715,0.10368511645173255,13.251446100611886,1.0,0.36362935116094186,1.0181814675580472,0.03860197189329695
3,adsorption,2704.0,100.04741966881494,10.375383713974285,0.10370466073307756,13.328634595885008,1.0,0.3655887387398414,1.0182794369369923,0.03858652429937616
3,adsorption,2706.0,100.04742070144596,10.377338392433709,0.10372419718246399,13.405792201487088,1.0,0.36754734134840067,1.01837736706742,0.03857108222201076
3,adsorption,2708.0,100.04742173370816,10.379292287608626,0.10374372580269718,13.482918928449783,1.0,0.3695051592676216,1.0184752579633811,0.03855564565974925
3,adsorption,2710.0,100.04742276560165,10.381245399779585,0.10376324659658168,13.560014787801846,1.0,0.3714621927784318,1.0185731096389217,0.038540214611139906
3,adsorption,2712.0,100.04742379712658,10.383197729227058,0.1037827595669212,13.637079790569134,1.0,0.3734184421616849,1.0186709221080843,0.03852478907473157
3,adsorption,2714.0,100.04742482828301,10.385149276231461,0.10380226471651895,13.714113947774596,1.0,0.37537390769815965,1.018768695384908,0.03850936904907263
3,adsorption,2716.0,100.047425859071,10.387100041073115,0.10382176204817718,13.791117270438278,1.0,0.3773285896685606,1.018866429483428,0.038493954532711726
3,adsorption,2718.0,100.04742688949064,10.3890500240323,0.10384125156469773,13.86808976957733,1.0,0.3792824883535174,1.018964124417676,0.038478545524197036
3,adsorption,2720.0,100.04742791954207,10.390999225389194,0.10386073326888139,13.94503145620599,1.0,0.38123560403358536,1.0190617802016793,0.038463142022076804
3,adsorption,2722.0,100.04742894922543,10.392947645423902,0.10388020716352817,14.021942341335592,1.0,0.38318793698924547,1.0191593968494623,0.038447744024899665
3,adsorption,2724.0,100.04742997854073,10.394895284416457,0.10389967325143752,14.098822435974569,1.0,0.3851394875009042,1.0192569743750453,0.03843235153121395
3,adsorption,2726.0,100.04743100748809,10.396842142646813,0.103919131535408,14.175671751128462,1.0,0.3870902558488934,1.0193545127924446,0.03841696453956766
3,adsorption,2728.0,100.04743203606763,10.398788220394843,0.10393858201823736,14.252490297799888,1.0,0.38904024231347123,1.0194520121156736,0.03840158304850983
3,adsorption,2730.0,100.04743306427946,10.400733517940381,0.1039580247027229,14.329278086988579,1.0,0.3909894471748204,1.019549472358741,0.038386207056588385
3,adsorption,2732.0,100.04743409212361,10.402678035563156,0.10397745959166106,14.406035129691357,1.0,0.3929378707130495,1.0196468935356524,0.038370836562351476
3,adsorption,2734.0,100.04743511960024,10.40462177354282,0.10399688668784729,14.482761436902132,1.0,0.3948855132081927,1.0197442756604096,0.03835547156434768
3,adsorption,2736.0,100.04743614670946,10.406564732158968,0.10401630599407656,14.559457019611928,1.0,0.3968323749402109,1.0198416187470105,0.03834011206112599
3,adsorption,2738.0,100.04743717345129,10.408506911691132,0.10403571751314332,14.636121888808848,1.0,0.3987784561889878,1.0199389228094493,0.038324758051233546
3,adsorption,2740.0,100.0474381998259,10.410448312418746,0.10405512124784082,14.712756055478104,1.0,0.40072375723433473,1.0200361878617168,0.03830940953321903
3,adsorption,2742.0,100.04743922583337,10.412388934621157,0.10407451720096163,14.789359530602002,1.0,0.4026682783559877,1.0201334139177995,0.038294066505630386
3,adsorption,2744.0,100.04744025147373,10.414328778577666,0.10409390537529781,14.865932325159937,1.0,0.40461201983360795,1.0202306009916804,0.0382787289670155
3,adsorption,2746.0,100.04744127674715,10.416267844567463,0.1041132857736402,14.942474450128405,1.0,0.4065549819467836,1.0203277490973393,0.03826339691592317
3,adsorption,2748.0,100.04744230165376,10.4182061328697,0.10413265839877937,15.018985916481,1.0,0.40849716497502786,1.0204248582487514,0.03824807035090176
3,adsorption,2750.0,100.0474433261936,10.42014364376345,0.10415202325350509,15.095466735188417,1.0,0.41043856919777877,1.020521928459889,0.038232749270499126
3,adsorption,2752.0,100.04744435036673,10.422080377527696,0.1041713803406063,15.171916917218438,1.0,0.4123791948944008,1.02061895974472,0.038217433673263905
3,adsorption,2754.0,100.04744537417332,10.424016334441374,0.10419072966287128,15.24833647353594,1.0,0.4143190423441826,1.0207159521172093,0.03820212355774369
3,adsorption,2756.0,100.04744639761336,10.425951514783307,0.1042100712230874,15.324725415102913,1.0,0.41625811182633976,1.0208129055913169,0.0381868189224868
3,adsorption,2758.0,100.04744742068715,10.42788591883229,0.10422940502404143,15.40108375287842,1.0,0.4181964036200124,1.0209098201810005,0.038171519766041294
3,adsorption,2760.0,100.0474484433946,10.429819546867005,0.10424873106851938,15.47741149781864,1.0,0.42013391800426697,1.0210066959002133,0.03815622608695545
3,adsorption,2762.0,100.04744946573584,10.431752399166061,0.10426804935930642,15.553708660876838,1.0,0.42207065525809434,1.0211035327629048,0.03814093788377686
3,adsorption,2764.0,100.04745048771109,10.433684476008006,0.10428735989918689,15.629975253003378,1.0,0.4240066156604123,1.0212003307830206,0.03812565515505411
3,adsorption,2766.0,100.04745150932027,10.435615777671302,0.1043066626909446,15.706211285145715,1.0,0.4259417994900634,1.021297089974503,0.0381103778993352
3,adsorption,2768.0,100.04745253056362,10.437546304434365,0.10432595773736254,15.78241676824841,1.0,0.42787620702581547,1.0213938103512907,0.0380951061151679
3,adsorption,2770.0,100.04745355144115,10.439476056575485,0.10434524504122282,15.85859171325311,1.0,0.4298098385463629,1.0214904919273182,0.03807983980110091
3,adsorption,2772.0,100.04745457195297,10.441405034372933,0.10436452460530714,15.934736131098573,1.0,0.4317426943303248,1.0215871347165162,0.038064578955681966
3,adsorption,2774.0,100.04745559209921,10.443333238104895,0.10438379643239631,16.010850032720633,1.0,0.43367477465624565,1.0216837387328124,0.038049323577458966
3,adsorption,2776.0,100.04745661187992,10.445260668049439,0.10440306052527015,16.08693342905223,1.0,0.43560607980259547,1.0217803039901299,0.038034073664979885
3,adsorption,2778.0,100.04745763129529,10.447187324484606,0.10442231688670799,16.162986331023404,1.0,0.4375366100477709,1.0218768305023889,0.03801882921679321
3,adsorption,2780.0,100.0474586503453,10.449113207688338,0.10444156551948834,16.239008749561286,1.0,0.43946636567009256,1.0219733182835047,0.0380035902314465
3,adsorption,2782.0,100.04745966903009,10.451038317938512,0.10446080642638897,16.315000695590104,1.0,0.4413953469478075,1.0220697673473904,0.037988356707487826
3,adsorption,2784.0,100.04746068734985,10.452962655512938,0.10448003961018698,16.390962180031185,1.0,0.44332355415908836,1.0221661777079547,0.03797312864346528
3,adsorption,2786.0,100.0474617053045,10.454886220689328,0.10449926507365866,16.466893213802948,1.0,0.44525098758203274,1.0222625493791015,0.03795790603792666
3,adsorption,2788.0,100.04746272289425,10.45680901374532,0.10451848281957929,16.542793807820907,1.0,0.44717764749466454,1.0223588823747332,0.037942688889420255
3,adsorption,2790.0,100.04746374011923,10.458731034958515,0.10453769285072384,16.618663972997673,1.0,0.44910353417493276,1.0224551767087466,0.037927477196494086
3,adsorption,2792.0,100.04746475697944,10.460652284606407,0.10455689516986644,16.69450372024296,1.0,0.45102864790071173,1.0225514323950355,0.03791227095769596
3,adsorption,2794.0,100.04746577347505,10.46257276296643,0.10457608977978033,16.770313060463568,1.0,0.4529529889498017,1.02264764944749,0.03789707017157402
3,adsorption,2796.0,100.04746678960612,10.464492470315934,0.10459527668323818,16.8460920045634,1.0,0.4548765575999279,1.0227438278799963,0.03788187483667588
3,adsorption,2798.0,100.04746780537278,10.466411406932197,0.10461445588301164,16.921840563443446,1.0,0.4567993541287416,1.022839967706437,0.0378666849515496
3,adsorption,2800.0,100.04746882077504,10.468329573092419,0.10463362738187185,16.997558748001804,1.0,0.45872137881381947,1.022936068940691,0.03785150051474317
3,adsorption,2802.0,100.04746983581313,10.47024696907372,0.10465279118258895,17.073246569133655,1.0,0.46064263193266364,1.023032131596633,0.03783632152480457
3,adsorption,2804.0,100.04747085048703,10.472163595153166,0.10467194728793275,17.14890403773129,1.0,0.46256311376270215,1.023128155688135,0.037821147980281945
3,adsorption,2806.0,100.04747186479692,10.474079451607743,0.104691095700672,17.224531164684084,1.0,0.4644828245812883,1.0232241412290644,0.03780597987972323
3,adsorption,2808.0,100.0474728787429,10.47599453871437,0.10471023642357492,17.300127960878516,1.0,0.4664017646657007,1.0233200882332851,0.037790817221676265
3,adsorption,2810.0,100.04747389232493,10.47790885674985,0.10472936945940879,17.375694437198153,1.0,0.46831993429314306,1.0234159967146572,0.0377756600046886
3,adsorption,2812.0,100.0474749055433,10.479822405990957,0.10474849481094005,17.451230604523662,1.0,0.470237333740746,1.0235118666870373,0.037760508227308656
3,adsorption,2814.0,100.04747591839798,10.481735186714365,0.1047676124809347,17.526736473732814,1.0,0.47215396328556464,1.0236076981642783,0.03774536188808419
3,adsorption,2816.0,100.04747693088903,10.483647199196685,0.10478672247215784,17.60221205570046,1.0,0.47406982320458,1.023703491160229,0.03773022098556328
3,adsorption,2818.0,100.04747794301674,10.485558443714458,0.10480582478737381,17.67765736129856,1.0,0.47598491377469865,1.023799245688735,0.03771508551829381
3,adsorption,2820.0,100.04747895478101,10.487468920544144,0.10482491942934634,17.75307240139616,1.0,0.4778992352727523,1.0238949617636377,0.03769995548482364
3,adsorption,2822.0,100.04747996618202,10.489378629962133,0.1048440064008383,17.828457186859406,1.0,0.4798127879754983,1.023990639398775,0.037684830883700594
3,adsorption,2824.0,100.04748097721983,10.49128757224471,0.10486308570461166,17.90381172855155,1.0,0.4817255721596201,1.024086278607981,0.03766971171347271
3,adsorption,2826.0,100.0474819878947,10.493195747668151,0.10488215734342803,17.97913603733292,1.0,0.48363758810172636,1.0241818794050863,0.03765459797268819
3,adsorption,2828.0,100.04748299820645,10.495103156508577,0.10490122132004781,18.054430124060953,1.0,0.4855488360783501,1.0242774418039176,0.03763948965989402
3,adsorption,2830.0,100.04748400815538,10.497009799042099,0.10492027763723107,18.12969399959018,1.0,0.48745931636595236,1.0243729658182976,0.037624386773639225
3,adsorption,2832.0,100.04748501774152,10.4989156755447,0.1049393262977367,18.204927674772225,1.0,0.4893690292409175,1.024468451462046,0.03760928931247121
3,adsorption,2834.0,100.04748602696499,10.500820786292357,0.10495836730432342,18.280131160455813,1.0,0.491277974979557,1.0245638987489778,0.037594197274938256
3,adsorption,2836.0,100.04748703582591,10.502725131560917,0.10497740065974878,18.355304467486764,1.0,0.4931861538581068,1.0246593076929054,0.037579110659588105
3,adsorption,2838.0,100.04748804432424,10.504628711626184,0.10499642636676991,18.43044760670798,1.0,0.49509356615272865,1.0247546783076364,0.03756402946496885
3,adsorption,2840.0,100.0474890524602,10.506531526763869,0.10501544442814291,18.505560588959476,1.0,0.49700021213950923,1.0248500106069756,0.03754895368962772
3,adsorption,2842.0,100.04749006023391,10.50843357724959,0.10503445484662288,18.580643425078364,1.0,0.4989060920944623,1.0249453046047232,0.03753388333211337
3,adsorption,2844.0,100.04749106764547,10.510334863358933,0.10505345762496476,18.655696125898835,1.0,0.5008112062935257,1.0250405603146764,0.03751881839097343
3,adsorption,2846.0,100.04749207469482,10.512235385367376,0.10507245276592247,18.730718702252194,1.0,0.5027155550125639,1.0251357777506285,0.037503758864756036
3,adsorption,2848.0,100.04749308138219,10.514135143550346,0.10509144027224925,18.80571116496683,1.0,0.5046191385273663,1.0252309569263682,0.03748870475200913
3,adsorption,2850.0,100.04749408770768,10.516034138183185,0.10511042014669748,18.880673524868232,1.0,0.5065219571136479,1.0253260978556824,0.03747365605128076
3,adsorption,2852.0,100.0474950936713,10.517932369541162,0.10512939239201896,18.95560579277899,1.0,0.5084240110470494,1.0254212005523524,0.03745861276111875
3,adsorption,2854.0,100.04749609927327,10.519829837899477,0.10514835701096462,19.030507979518777,1.0,0.5103253006031362,1.0255162650301568,0.03744357488007075
3,adsorption,2856.0,100.04749710451365,10.521726543533237,0.10516731400628462,19.10538009590437,1.0,0.5122258260574006,1.02561129130287,0.037428542406685146
3,adsorption,2858.0,100.04749810939245,10.523622486717482,0.10518626338072841,19.18022215274965,1.0,0.5141255876852601,1.025706279384263,0.03741351533950988
3,adsorption,2860.0,100.04749911390981,10.525517667727193,0.10520520513704483,19.25503416086558,1.0,0.5160245857620573,1.025801229288103,0.037398493677093185
3,adsorption,2862.0,100.04750011806588,10.527412086837273,0.10522413927798185,19.329816131060223,1.0,0.5179228205630602,1.025896141028153,0.0373834774179825
3,adsorption,2864.0,100.0475011218607,10.529305744322537,0.10524306580628677,19.404568074138737,1.0,0.5198202923634623,1.0259910146181732,0.03736846656072588
3,adsorption,2866.0,100.04750212529447,10.531198640457719,0.10526198472470583,19.479290000903383,1.0,0.5217170014383841,1.0260858500719192,0.03735346110387194
3,adsorption,2868.0,100.04750312836711,10.533090775517516,0.10528089603598516,19.553981922153515,1.0,0.5236129480628698,1.0261806474031434,0.03733846104596823
3,adsorption,2870.0,100.04750413107888,10.534982149776521,0.10529979974286956,19.628643848685577,1.0,0.5255081325118898,1.0262754066255946,0.037323466385562554
3,adsorption,2872.0,100.04750513342972,10.53687276350924,0.10531869584810331,19.703275791293116,1.0,0.5274025550603406,1.026370127753017,0.03730847712120338
3,adsorption,2874.0,100.04750613541991,10.538762616990127,0.10533758435442982,19.777877760766778,1.0,0.5292962159830433,1.026464810799152,0.0372934932514383
3,adsorption,2876.0,100.04750713704945,10.540651710493574,0.10535646526459203,19.852449767894296,1.0,0.5311891155547463,1.0265594557777373,0.0372785147748163
3,adsorption,2878.0,100.0475081383184,10.542540044293881,0.10537533858133212,19.926991823460497,1.0,0.5330812540501207,1.026654062702506,0.037263541689884286
3,adsorption,2880.0,100.04750913922693,10.544427618665255,0.105394204307391,20.001503938247318,1.0,0.5349726317437652,1.0267486315871885,0.03724857399519054
3,adsorption,2882.0,100.04751013977504,10.546314433881836,0.10541306244550938,20.075986123033775,1.0,0.536863248910204,1.02684316244551,0.03723361168928369
3,adsorption,2884.0,100.04751113996298,10.548200490217745,0.10543191299842711,20.150438388595997,1.0,0.5387531058238864,1.0269376552911944,0.037218654770711485
3,adsorption,2886.0,100.04751213979068,10.550085787946943,0.10545075596888315,20.224860745707197,1.0,0.540642202759187,1.0270321101379594,0.037203703238021954
3,adsorption,2888.0,100.04751313925841,10.55197032734338,0.10546959135961584,20.299253205137695,1.0,0.542530539990407,1.0271265269995207,0.037188757089763595
3,adsorption,2890.0,100.04751413836608,10.553854108680913,0.10548841917336291,20.373615777654898,1.0,0.544418117791772,1.0272209058895887,0.03717381632448424
3,adsorption,2892.0,100.0475151371139,10.555737132233308,0.10550723941286096,20.447948474023306,1.0,0.5463049364374334,1.0273152468218716,0.03715888094073194
3,adsorption,2894.0,100.04751613550201,10.557619398274284,0.10552605208084617,20.52225130500453,1.0,0.5481909962014685,1.0274095498100735,0.037143950937054866
3,adsorption,2896.0,100.04751713353042,10.559500907077457,0.10554485718005381,20.596524281357265,1.0,0.5500762973578802,1.0275038148678943,0.037129026312001365
3,adsorption,2898.0,100.04751813119924,10.561381658916394,0.10556365471321862,20.670767413837307,1.0,0.5519608401805969,1.02759804200903,0.03711410706411948
3,adsorption,2900.0,100.04751912850857,10.563261654064585,0.10558244468307441,20.744980713197545,1.0,0.553844624943472,1.0276922312471737,0.03709919319195729
3,adsorption,2902.0,100.04752012545852,10.565140892795416,0.10560122709235414,20.819164190187973,1.0,0.555727651920285,1.0277863825960143,0.037084284694062795
3,adsorption,2904.0,100.04752112204918,10.567019375382218,0.10562000194379013,20.893317855555665,1.0,0.557609921384741,1.0278804960692371,0.03706938156898472
3,adsorption,2906.0,100.04752211828064,10.568897102098266,0.10563876924011416,20.967441720044807,1.0,0.5594914336104707,1.0279745716805235,0.03705448381527106
3,adsorption,2908.0,100.04752311415302,10.570774073216734,0.10565752898405699,21.04153579439668,1.0,0.56137218887103,1.0280686094435516,0.03703959143146989
3,adsorption,2910.0,100.04752410966644,10.57265028901073,0.1056762811783487,21.115600089349652,1.0,0.563252187439901,1.028162609371995,0.037024704416129824
3,adsorption,2912.0,100.04752510482093,10.574525749753308,0.10569502582571887,21.189634615639193,1.0,0.5651314295904909,1.0282565714795247,0.03700982276779903
3,adsorption,2914.0,100.0475260996166,10.576400455717417,0.10571376292889614,21.263639383997877,1.0,0.5670099155961322,1.0283504957798066,0.0369949464850257
3,adsorption,2916.0,100.04752709405358,10.578274407175956,0.10573249249060834,21.337614405155353,1.0,0.568887645730083,1.0284443822865041,0.036980075566357726
3,adsorption,2918.0,100.04752808813195,10.580147604401704,0.10575121451358242,21.41155968983839,1.0,0.5707646202655277,1.0285382310132765,0.03696521001034374
3,adsorption,2920.0,100.04752908185185,10.58202004766742,0.1057699290005449,21.48547524877085,1.0,0.572640839475576,1.0286320419737789,0.03695034981553228
3,adsorption,2922.0,100.04753007521333,10.583891737245771,0.10578863595422153,21.55936109267368,1.0,0.5745163036332627,1.0287258151816632,0.03693549498047139
3,adsorption,2924.0,100.04753106821644,10.585762673409333,0.10580733537733712,21.63321723226493,1.0,0.5763910130115483,1.0288195506505775,0.036920645503709104
3,adsorption,2926.0,100.04753206086137,10.587632856430597,0.10582602727261559,21.707043678259744,1.0,0.5782649678833204,1.028913248394166,0.036905801383795
3,adsorption,2928.0,100.04753305314816,10.589502286582057,0.10584471164278092,21.780840441370366,1.0,0.5801381685213897,1.0290069084260696,0.03689096261927658
3,adsorption,2930.0,100.04753404507696,10.591370964136063,0.10586338849055554,21.854607532306137,1.0,0.5820106151984943,1.0291005307599248,0.036876129208702826
3,adsorption,2932.0,100.04753503664784,10.5932388893649,0.10588205781866142,21.928344961773494,1.0,0.583882308187296,1.029194115409365,0.03686130115062102
3,adsorption,2934.0,100.04753602786079,10.595106062540767,0.10590071962981966,22.00205274047597,1.0,0.5857532477603846,1.0292876623880192,0.036846478443580605
3,adsorption,2936.0,100.04753701871608,10.59697248393583,0.10591937392675077,22.075730879114197,1.0,0.5876234341902737,1.0293811717095136,0.03683166108612956
3,adsorption,2938.0,100.04753800921378,10.598838153822147,0.10593802071217441,22.149379388385906,1.0,0.5894928677494038,1.0294746433874704,0.036816849076816836
3,adsorption,2940.0,100.04753899935383,10.600703072471697,0.10595665998880954,22.222998278985916,1.0,0.5913615487101388,1.029568077435507,0.03680204241418996
3,adsorption,2942.0,100.04753998913654,10.60256724015641,0.1059752917593743,22.296587561606145,1.0,0.5932294773447716,1.0296614738672385,0.036787241096798866
3,adsorption,2944.0,100.04754097856188,10.604430657148134,0.10599391602658621,22.370147246935627,1.0,0.5950966539255179,1.029754832696276,0.036772445123191444
3,adsorption,2946.0,100.04754196762991,10.606293323718635,0.10601253279316218,22.443677345660458,1.0,0.5969630787245199,1.029848153936226,0.03675765449191643
3,adsorption,2948.0,100.04754295634088,10.608155240139626,0.10603114206181806,22.517177868463868,1.0,0.5988287520138454,1.0299414376006923,0.036742869201522116
3,adsorption,2950.0,100.0475439446947,10.61001640668271,0.10604974383526919,22.590648826026154,1.0,0.6006936740654877,1.0300346837032743,0.03672808925055733
3,adsorption,2952.0,100.04754493269164,10.611876823619449,0.10606833811622998,22.66409022902474,1.0,0.6025578451513655,1.0301278922575683,0.03671331463757021
3,adsorption,2954.0,100.04754592033174,10.613736491221289,0.10608692490741403,22.737502088134107,1.0,0.6044212655433234,1.0302210632771662,0.0366985453611101
3,adsorption,2956.0,100.04754690761499,10.615595409759651,0.10610550421153464,22.81088441402588,1.0,0.6062839355131321,1.0303141967756566,0.03668378141972542
3,adsorption,2958.0,100.04754789454165,10.617453579505863,0.10612407603130397,22.884237217368753,1.0,0.6081458553324871,1.0304072927666243,0.03666902281196492
3,adsorption,2960.0,100.04754888111167,10.619311000731157,0.10614264036943354,22.957560508828514,1.0,0.6100070252730089,1.0305003512636504,0.036654269536376634
3,adsorption,2962.0,100.0475498673253,10.621167673706713,0.10616119722863397,23.030854299068068,1.0,0.6118674456062456,1.0305933722803122,0.036639521591510196
3,adsorption,2964.0,100.0475508531825,10.623023598703634,0.10617974661161549,23.104118598747394,1.0,0.6137271166036696,1.0306863558301835,0.03662477897591443
3,adsorption,2966.0,100.04755183868343,10.624878775992938,0.10619828852108726,23.177353418523587,1.0,0.6155860385366783,1.0307793019268339,0.03661004168813729
3,adsorption,2968.0,100.04755282382821,10.626733205845582,0.10621682295975785,23.250558769050844,1.0,0.6174442116765966,1.0308722105838302,0.0365953097267284
3,adsorption,2970.0,100.04755380861688,10.628586888532446,0.10623534993033511,23.323734660980442,1.0,0.6193016362946735,1.0309650818147338,0.0365805830902365
3,adsorption,2972.0,100.04755479304954,10.630439824324338,0.10625386943552619,23.396881104960762,1.0,0.6211583126620835,1.0310579156331041,0.03656586177720992
3,adsorption,2974.0,100.04755577712632,10.632292013491979,0.10627238147803725,23.46999811163729,1.0,0.6230142410499281,1.0311507120524963,0.0365511457861981
3,adsorption,2976.0,100.0475567608474,10.634143456306024,0.10629088606057387,23.543085691652596,1.0,0.6248694217292328,1.0312434710864617,0.03653643511574967
3,adsorption,2978.0,100.04755774421268,10.635994153037053,0.10630938318584093,23.61614385564635,1.0,0.6267238549709497,1.0313361927485474,0.03652172976441377
3,adsorption,2980.0,100.04755872722238,10.63784410395558,0.1063278728565426,23.689172614255344,1.0,0.6285775410459566,1.031428877052298,0.036507029730739333
3,adsorption,2982.0,100.04755970987657,10.639693309332038,0.10634635507538222,23.762171978113443,1.0,0.6304304802250567,1.0315215240112527,0.03649233501327539
3,adsorption,2984.0,100.0475606921754,10.641541769436774,0.10636482984506224,23.835141957851615,1.0,0.6322826727789774,1.0316141336389488,0.036477645610570084
3,adsorption,2986.0,100.04756167411888,10.643389484540048,0.10638329716828436,23.908082564097924,1.0,0.6341341189783748,1.0317067059489187,0.036462961521173835
3,adsorption,2988.0,100.0475626557072,10.645236454912109,0.10640175704775007,23.980993807477542,1.0,0.6359848190938283,1.0317992409546914,0.03644828274363529
3,adsorption,2990.0,100.04756363694034,10.647082680823065,0.10642020948615949,24.05387569861273,1.0,0.6378347733958429,1.0318917386697921,0.03643360927650297
3,adsorption,2992.0,100.04756461781848,10.648928162542987,0.10643865448621236,24.12672824812285,1.0,0.6396839821548511,1.0319841991077425,0.03641894111832693
3,adsorption,2994.0,100.04756559834176,10.650772900341883,0.1064570920506077,24.19955146662436,1.0,0.6415324456412087,1.0320766222820605,0.036404278267655577
3,adsorption,2996.0,100.04756657851019,10.652616894489613,0.10647552218204326,24.272345364730832,1.0,0.6433801641251985,1.03216900820626,0.03638962072303817
3,adsorption,2998.0,100.04756755832388,10.654460145256039,0.10649394488321667,24.345109953052912,1.0,0.6452271378770292,1.0322613568938515,0.036374968483024524
3,adsorption,3000.0,100.04756853778296,10.65630265291093,0.10651236015682458,24.41784524219836,1.0,0.647073367166834,1.0323536683583416,0.036360321546163275
3,purge,3000.0,100.04756853778296,10.65630265291093,0.10651236015682458,24.41784524219836,1.0,0.647073367166834,1.0323536683583416,0.036360321546163275
3,purge,3002.0,100.05350588657996,9.204374690599423,0.09199452442009824,24.397394500909858,1.0,0.5307039238720372,1.0265351961936018,-0.053998829398008076
3,purge,3004.0,100.05329093006237,10.590793886654977,0.10585152960193965,24.298788108000625,1.0,0.5345783672801452,1.0267289183640074,-0.049004635681499174
