cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
2,evacuation,6804.0,5.000000003593492,4.997800445384282,0.9995600883584742,1.0000000484047389,0.0004436327323835874,2.1182762598438705e-44,1.0,297.84490193335967,10.0,0.019937048999191426,-9.650476514049456e-10
2,evacuation,6806.0,5.000000003555643,4.997800264236987,0.9995600521365815,1.0000000465125929,0.0004436320068315362,1.7345560838571877e-44,1.0,297.84644514709925,10.0,0.0199376747022161,-9.2735294873553e-10
2,evacuation,6808.0,5.000000003518608,4.997800085688756,0.9995600164343394,1.0000000446943547,0.0004436312891680312,1.42034612578945e-44,1.0,297.847973006069,10.0,0.01993829419253682,-8.911291925243216e-10
2,evacuation,6810.0,5.000000003482065,4.997799908837748,0.999559981071443,1.0000000429471396,0.0004436305734233613,1.163053411081126e-44,1.0,297.8494856630417,10.0,0.019938907531710612,-8.563190474727133e-10
2,evacuation,6812.0,5.000000003445632,4.99779973292748,0.9995599458966729,1.000000041268177,0.0004436298621521755,9.523681528877945e-45,1.0,297.8509832692728,10.0,0.01993951478068819,-8.228674288275977e-10
2,evacuation,6814.0,5.000000003409447,4.997799558517105,0.9995599110218315,1.0000000396548046,0.0004436291619677964,7.798481613353949e-45,1.0,297.8524659745143,10.0,0.019940115999819503,-7.907214006054366e-10
2,evacuation,6816.0,5.000000003373936,4.997799386520122,0.999559876629534,1.0000000381044607,0.00044362847277732977,6.385800282107843e-45,1.0,297.8539339270261,10.0,0.01994071124885792,-7.598300458715477e-10
2,evacuation,6818.0,5.000000003339104,4.9977992167127505,0.9995598426750232,1.0000000366146846,0.00044362778804838397,5.229024455107467e-45,1.0,297.8553872735909,10.0,0.019941300586966308,-7.30144433127256e-10
2,evacuation,6820.0,5.000000003304536,4.997799048101704,0.9995598089597243,1.0000000351831126,0.0004436271053057017,4.28179644833293e-45,1.0,297.85682615953243,10.0,0.01994188407272414,-7.016175516631345e-10
2,evacuation,6822.0,5.0000000032700544,4.997798880503151,0.9995597754469071,1.0000000338074737,0.00044362642981970194,3.506156850945143e-45,1.0,297.8582507287314,10.0,0.019942461764133813,-6.742042530918255e-10
2,evacuation,6824.0,5.000000003236002,4.997798714781215,0.9995597423093276,1.0000000324855847,0.00044362576585543556,2.871022852911551e-45,1.0,297.8596611236365,10.0,0.01994303371862497,-6.478611122146204e-10
2,evacuation,6826.0,5.000000003202635,4.997798551412378,0.9995597096422307,1.000000031215346,0.0004436251098193439,2.350942231163072e-45,1.0,297.8610574852766,10.0,0.019943599993059172,-6.225463778049825e-10
2,evacuation,6828.0,5.000000003169747,4.997798389715298,0.9995596773093894,1.0000000299947411,0.000443624456134566,1.9250733005449034e-45,1.0,297.8624399532768,10.0,0.019944160643736386,-5.982199357808569e-10
2,evacuation,6830.0,5.000000003136977,4.997798228947783,0.9995596451624373,1.0000000288218327,0.00044362380607060537,1.5763497682363638e-45,1.0,297.86380866587547,10.0,0.01994471572640165,-5.748432599529155e-10
2,evacuation,6832.0,5.0000000031043905,4.997798069463605,0.9995596132721164,1.0000000276947596,0.00044362316538942896,1.2907968708279217e-45,1.0,297.86516375993705,10.0,0.01994526529625009,-5.523793255303136e-10
2,evacuation,6834.0,5.000000003072351,4.997797912087924,0.999559581803385,1.0000000266117313,0.0004436225349302665,1.0569713591800408e-45,1.0,297.8665053709627,10.0,0.019945809407931135,-5.307925195008625e-10
2,evacuation,6836.0,5.00000000304092,4.997797756764626,0.9995595507450091,1.0000000255710273,0.0004436219093409187,8.655029132424319e-46,1.0,297.8678336331032,10.0,0.019946348115553573,-5.100486130323634e-10
2,evacuation,6838.0,5.000000003009766,4.997797602650737,0.9995595199284595,1.0000000245709952,0.0004436212856962069,7.0871862921843e-46,1.0,297.8691486791756,10.0,0.01994688147269218,-4.901147276567755e-10
2,evacuation,6840.0,5.000000002978691,4.99779744945885,0.9995594892962942,1.0000000236100473,0.0004436206679673588,5.80335534462219e-46,1.0,297.8704506406781,10.0,0.01994740953239354,-4.709592828267987e-10
2,evacuation,6842.0,5.000000002947937,4.997797297871271,0.9995594589849265,1.0000000226866579,0.0004436200603775566,4.7520880475934604e-46,1.0,297.8717396478003,10.0,0.019947932347180154,-4.525519155343959e-10
2,evacuation,6844.0,5.000000002917775,4.997797148398767,0.9995594290964556,1.0000000217993592,0.00044361946058228533,3.891255915099374e-46,1.0,297.8730158294344,10.0,0.01994844996905474,-4.3486342472996455e-10
2,evacuation,6846.0,5.000000002888067,4.997797000550676,0.9995593995327763,1.0000000209467412,0.0004436188635217451,3.1863619618904673e-46,1.0,297.8742793131893,10.0,0.01994896244950592,-4.178657529577297e-10
2,evacuation,6848.0,5.000000002858496,4.997796853625224,0.9995593701535975,1.00000002012745,0.0004436182694610169,2.609158269901557e-46,1.0,297.8755302254061,10.0,0.01994946983951433,-4.0153195557113536e-10
2,evacuation,6850.0,5.000000002829059,4.997796707809134,0.9995593409962644,1.0000000193401846,0.00044361768329535795,2.1365139801496307e-46,1.0,297.87676869117075,10.0,0.019949972189557526,-3.8583614511511493e-10
2,evacuation,6852.0,5.000000002800062,4.99779656382806,0.9995593122058463,1.0000000185836941,0.0004436171065191037,1.7494883465685759e-46,1.0,297.87799483432303,10.0,0.019950469549613645,-3.7075342328264886e-10
2,evacuation,6854.0,5.000000002771615,4.997796421752179,0.9995592837963572,1.0000000178567752,0.0004436165348718404,1.432571704789376e-46,1.0,297.87920877746893,10.0,0.019950961969166254,-3.562598438850377e-10
2,evacuation,6856.0,5.000000002743452,4.9977962808840655,0.9995592556283646,1.000000017158273,0.00044361596521285264,1.1730639380295706e-46,1.0,297.88041064199496,10.0,0.019951449497209946,-3.423324192537034e-10
2,evacuation,6858.0,5.0000000027153595,4.997796140870821,0.9995592276313316,1.0000000164870781,0.0004436154003859739,9.605655326659782e-47,1.0,297.8816005480819,10.0,0.01995193218225591,-3.289490645761927e-10
2,evacuation,6860.0,5.000000002687517,4.997796002231547,0.9995591999090427,1.000000015842124,0.0004436148444088233,7.865608281257208e-47,1.0,297.88277861471533,10.0,0.019952410072336006,-3.160885577350672e-10
2,evacuation,6862.0,5.000000002660182,4.997795865481155,0.9995591725644292,1.0000000152223854,0.0004436142959580333,6.440767603068191e-47,1.0,297.88394495969493,10.0,0.019952883215006482,-3.037304774138404e-10
2,evacuation,6864.0,5.000000002633273,4.997795730290307,0.999559145531639,1.000000014626876,0.000443613750563585,5.274034230215911e-47,1.0,297.88509969964736,10.0,0.019953351657353003,-2.9185520015272146e-10
2,evacuation,6866.0,5.000000002606511,4.997795596015676,0.9995591186820629,1.0000000140546499,0.00044361320773277953,4.3186524923323075e-47,1.0,297.8862429500404,10.0,0.01995381544599636,-2.804438880897774e-10
2,evacuation,6868.0,5.000000002579854,4.997795462711891,0.999559092026635,1.000000013504798,0.00044361267151477,3.536336423960541e-47,1.0,297.88737482519457,10.0,0.019954274627097007,-2.6947844566192676e-10
2,evacuation,6870.0,5.000000002553555,4.997795331000483,0.999559065689611,1.0000000129764457,0.00044361214382726067,2.895735492871304e-47,1.0,297.888495438292,10.0,0.019954729246358598,-2.5894146077857437e-10
2,evacuation,6872.0,5.000000002527743,4.997795201042215,0.9995590397031174,1.0000000124687527,0.00044361162139460635,2.3711782589058775e-47,1.0,297.88960490138703,10.0,0.019955179349032157,-2.488161956411876e-10
2,evacuation,6874.0,5.000000002502215,4.997795072276211,0.9995590139550197,1.0000000119809114,0.00044361110104408776,1.9416436167424044e-47,1.0,297.8907033254192,10.0,0.01995562497992127,-2.3908657445468376e-10
2,evacuation,6876.0,5.000000002476767,4.9977949443151095,0.9995589883678869,1.0000000115121468,0.00044361058466324684,1.5899183961717555e-47,1.0,297.8917908202261,10.0,0.0199560661833871,-2.297371618227843e-10
2,evacuation,6878.0,5.000000002451513,4.997794817534894,0.9995589630168924,1.0000000110617135,0.0004436100759495528,1.3019075615568577e-47,1.0,297.89286749455295,10.0,0.019956503003352336,-2.2075311941083265e-10
2,evacuation,6880.0,5.000000002426681,4.99779469243193,0.9995589380012639,1.000000010628895,0.0004436095743917823,1.0660693674091005e-47,1.0,297.8939334560615,10.0,0.01995693548330459,-2.1212017191160638e-10
2,evacuation,6882.0,5.000000002402253,4.99779456881015,0.9995589132817914,1.0000000102130022,0.000443609076141894,8.729528345076545e-48,1.0,297.8949888113413,10.0,0.01995736366630087,-2.0382460093939288e-10
2,evacuation,6884.0,5.0000000023779805,4.997794446095986,0.9995588887438108,1.000000009813374,0.0004436085801628834,7.148190113809954e-48,1.0,297.8960336659224,10.0,0.019957787594972704,-1.9585323271270663e-10
2,evacuation,6886.0,5.0000000023538,4.997794324243198,0.9995588643780874,1.0000000094293753,0.0004436080897055232,5.853308435843379e-48,1.0,297.89706812428625,10.0,0.01995820731153045,-1.8819342573292905e-10
2,evacuation,6888.0,5.000000002329903,4.997794203769725,0.99955884028817,1.000000009060395,0.00044360760692140343,4.792992225951641e-48,1.0,297.8980922898744,10.0,0.019958622857766686,-1.8083300879293339e-10
2,evacuation,6890.0,5.00000000230644,4.997794084896746,0.9995588165182648,1.0000000087058458,0.00044360712940205455,3.924750374908767e-48,1.0,297.89910626509754,10.0,0.019959034275059847,-1.7376027485116778e-10
2,evacuation,6892.0,5.000000002283261,4.997793967188002,0.9995587929811497,1.000000008365163,0.00044360665408150536,3.213788960879892e-48,1.0,297.90011015134735,10.0,0.019959441604378916,-1.6696398421567368e-10
2,evacuation,6894.0,5.000000002260162,4.997793850246239,0.999558769597415,1.0000000080378058,0.00044360618205589004,2.6316169178819435e-48,1.0,297.90110404900804,10.0,0.019959844886288044,-1.6043335530918992e-10
2,evacuation,6896.0,5.000000002237216,4.997793734324916,0.9995587464177375,1.000000007723253,0.0004436057166291257,2.154904284874505e-48,1.0,297.90208805746585,10.0,0.019960244160950283,-1.541580150742083e-10
2,evacuation,6898.0,5.0000000022146285,4.9977936198855994,0.9995587235343897,1.0000000074210043,0.0004436052579144751,1.7645472809575618e-48,1.0,297.90306227511707,10.0,0.019960639468130793,-1.4812798972794885e-10
2,evacuation,6900.0,5.0000000021924125,4.9977935068393275,0.9995587009295765,1.0000000071305777,0.0004436048026861443,1.4449027405020237e-48,1.0,297.9040267993777,10.0,0.019961030847200682,-1.4233367999200754e-10
2,evacuation,6902.0,5.0000000021703634,4.997793394688126,0.9995586785037442,1.0000000068515114,0.00044360434954386326,1.1831612289682083e-48,1.0,297.9049817266952,10.0,0.01996141833714171,-1.3676588599045666e-10
2,evacuation,6904.0,5.000000002148395,4.997793283312209,0.9995586562329523,1.0000000065833619,0.00044360390100674864,9.688337176571368e-49,1.0,297.9059271525589,10.0,0.01996180197655031,-1.314157669521806e-10
2,evacuation,6906.0,5.000000002126654,4.997793173130364,0.9995586342009297,1.0000000063257026,0.0004436034593093514,7.933312463998682e-49,1.0,297.9068631715077,10.0,0.019962181803640875,-1.2627482574445615e-10
2,evacuation,6908.0,5.000000002105292,4.997793064399239,0.9995586124589755,1.0000000060781227,0.000443603022788735,6.4962072958850025e-49,1.0,297.9077898771387,10.0,0.01996255785624891,-1.2133487477489488e-10
2,evacuation,6910.0,5.00000000208421,4.99779295679343,0.9995585909420279,1.0000000058402276,0.0004436025885856351,5.319431123205606e-49,1.0,297.90870736211735,10.0,0.01996293017183533,-1.165880577745595e-10
2,evacuation,6912.0,5.000000002063219,4.997792849924651,0.9995585695724686,1.0000000056116396,0.00044360215715925954,4.355825820467994e-49,1.0,297.90961571818804,10.0,0.019963298787490518,-1.1202683742883406e-10
2,evacuation,6914.0,5.000000002042345,4.997792743944055,0.9995585483805224,1.0000000053919946,0.0004436017313803866,3.566775871105178e-49,1.0,297.9105150361834,10.0,0.019963663739938103,-1.0764396748109049e-10
2,evacuation,6916.0,5.000000002021775,4.997792639267601,0.9995585274493437,1.000000005180943,0.0004436013118218142,2.9206608893583498e-49,1.0,297.9114054060314,10.0,0.019964025065537724,-1.0343247725196887e-10
2,evacuation,6918.0,5.000000002001539,4.997792535889652,0.9995585067777991,1.0000000049781483,0.00044360089585598217,2.3915884650145847e-49,1.0,297.9122869167641,10.0,0.019964382800288578,-9.938565926089936e-11
2,evacuation,6920.0,5.000000001981484,4.997792433389272,0.9995584862817324,1.0000000047832878,0.0004436004818694335,1.9583565510227388e-49,1.0,297.91315965652814,10.0,0.019964736979833548,-9.549708168588286e-11
2,evacuation,6922.0,5.000000001961505,4.997792331596533,0.9995584659271788,1.0000000045960515,0.00044360007172845634,1.6036038127112675e-49,1.0,297.91402371259437,10.0,0.01996508763946311,-9.176056977224869e-11
2,evacuation,6924.0,5.000000001941708,4.9977922308383285,0.9995584457794955,1.0000000044161415,0.00044359966763421124,1.3131138897046824e-49,1.0,297.91487917136544,10.0,0.019965434814118284,-8.81701841332683e-11
2,evacuation,6926.0,5.000000001922238,4.997792131386677,0.9995584258930577,1.000000004243271,0.00044359926854883934,1.0752456895323053e-49,1.0,297.91572611838296,10.0,0.019965778538393545,-8.472020836330761e-11
2,evacuation,6928.0,5.000000001903037,4.9977920330123515,0.9995584062220311,1.0000000040771642,0.00044359887188672516,8.80466882516809e-50,1.0,297.91656463833715,10.0,0.0199661188465406,-8.14051428594376e-11
2,evacuation,6930.0,5.000000001883937,4.997791935349862,0.9995583866933513,1.0000000039175565,0.0004435984776112672,7.209719032178246e-50,1.0,297.91739481507636,10.0,0.019966455772472257,-7.821972037902541e-11
2,evacuation,6932.0,5.000000001864935,4.997791838467318,0.9995583673206414,1.000000003764195,0.00044359808814760994,5.903691502213989e-50,1.0,297.91821673161564,10.0,0.019966789349765847,-7.51588874387223e-11
2,evacuation,6934.0,5.000000001846184,4.9977917427287615,0.9995583481766787,1.0000000036168348,0.0004435977043862365,4.834248491204159e-50,1.0,297.9190304701433,10.0,0.019967119611665744,-7.22177732889996e-11
2,evacuation,6936.0,5.000000001827736,4.997791648190766,0.9995583292727673,1.000000003475241,0.000443597324256201,3.9585331425169434e-50,1.0,297.9198361120291,10.0,0.019967446591086783,-6.939168683439952e-11
2,evacuation,6938.0,5.000000001809479,4.997791554507468,0.9995583105397574,1.0000000033391876,0.0004435969460520394,3.2414520413909963e-50,1.0,297.92063373783316,10.0,0.019967770320617657,-6.667612908058866e-11
2,evacuation,6940.0,5.0000000017912845,4.99779146147839,0.9995582919375794,1.0000000032084584,0.0004435965710724057,2.654268881517362e-50,1.0,297.9214234273152,10.0,0.019968090832524706,-6.406679005398063e-11
2,evacuation,6942.0,5.000000001773245,4.997791369347665,0.9995582735150408,1.0000000030828458,0.00044359620139916507,2.1734528863700734e-50,1.0,297.9222052594415,10.0,0.019968408158754714,-6.155952087521871e-11
2,evacuation,6944.0,5.000000001755484,4.997791278386999,0.9995582553264581,1.0000000029621487,0.0004435958365043048,1.7797358369246679e-50,1.0,297.9229793123918,10.0,0.01996872233093757,-5.915032756928794e-11
2,evacuation,6946.0,5.000000001737981,4.9977911884485104,0.9995582373422592,1.0000000028461749,0.00044359547411529246,1.4573399170956885e-50,1.0,297.9237456635675,10.0,0.019969033380389613,-5.683536176875908e-11
2,evacuation,6948.0,5.000000001720589,4.9977910991989924,0.9995582194958326,1.00000000273474,0.0004435951138255643,1.193345433573109e-50,1.0,297.92450438960026,10.0,0.019969341338117032,-5.46109548967814e-11
2,evacuation,6950.0,5.000000001703276,4.997791010641315,0.9995582017877584,1.0000000026276663,0.0004435947576231633,9.771730720639334e-51,1.0,297.92525556636025,10.0,0.01996964623481924,-5.247356849497885e-11
2,evacuation,6952.0,5.000000001686171,4.9977909230849855,0.9995581842799118,1.0000000025247835,0.00044359440659710414,8.001599418768514e-51,1.0,297.9259992689624,10.0,0.019969948100891245,-5.041979734640116e-11
2,evacuation,6954.0,5.000000001669344,4.997790836630439,0.9995581669923665,1.0000000024259272,0.000443594059179571,6.552124192616682e-51,1.0,297.92673557177346,10.0,0.019970246966426547,-4.844636638645583e-11
2,evacuation,6956.0,5.0000000016527,4.997790751002404,0.999558149870087,1.0000000023309399,0.00044359371366790206,5.365218775483259e-51,1.0,297.92746454841995,10.0,0.019970542861220346,-4.655013693108362e-11
2,evacuation,6958.0,5.000000001636128,4.99779066598587,0.9995581328700931,1.0000000022396702,0.0004435933708800128,4.393319122558058e-51,1.0,297.9281862717969,10.0,0.01997083581477297,-4.4728088056852904e-11
2,evacuation,6960.0,5.000000001619677,4.99779058175238,0.9995581160266835,1.0000000021519735,0.00044359303271881674,3.597477329504755e-51,1.0,297.92890081407444,10.0,0.019971125856292526,-4.297733525188144e-11
2,evacuation,6962.0,5.000000001603468,4.9977904985615895,0.9995580993917663,1.0000000020677093,0.0004435926990591248,2.945800834236947e-51,1.0,297.92960824670365,10.0,0.019971413014697296,-4.12950776273077e-11
2,evacuation,6964.0,5.000000001587502,4.997790416332548,0.9995580829491496,1.0000000019867432,0.00044359236795857266,2.412174354462356e-51,1.0,297.9303086404244,10.0,0.019971697318618763,-3.9678632096370804e-11
2,evacuation,6966.0,5.000000001571647,4.997790334770182,0.9995580666398459,1.0000000019089461,0.0004435920387502293,1.9752133439235308e-51,1.0,297.93100206527293,10.0,0.01997197879640477,-3.8125430281642e-11
2,evacuation,6968.0,5.000000001555869,4.99779025382819,0.9995580504546017,1.0000000018341944,0.00044359171300920746,1.6174070281429407e-51,1.0,297.93168859058954,10.0,0.019972257476122482,-3.663299989041014e-11
2,evacuation,6970.0,5.00000000154026,4.997790173761774,0.9995580344444389,1.000000001762369,0.00044359139192555203,1.324416677688998e-51,1.0,297.9323682850243,10.0,0.019972533385560785,-3.5198970938521894e-11
2,evacuation,6972.0,5.000000001524897,4.997790094699677,0.9995580186350908,1.000000001693355,0.0004435910743740711,1.0845009979675583e-51,1.0,297.93304121654364,10.0,0.019972806552232804,-3.3821050911110155e-11
2,evacuation,6974.0,5.000000001509715,4.997790016431037,0.9995580029843978,1.0000000016270423,0.0004435907587261307,8.880456086108088e-52,1.0,297.9337074524374,10.0,0.019973077003378796,-3.2497040303899244e-11
2,evacuation,6976.0,5.000000001494612,4.997789938738921,0.9995579874489939,1.0000000015633257,0.0004435904454038408,7.271777568216974e-52,1.0,297.9343670593265,10.0,0.01997334476596926,-3.1224845059107685e-11
2,evacuation,6978.0,5.000000001479603,4.997789861732936,0.9995579720507972,1.0000000015021036,0.0004435901360936862,5.954508246974283e-52,1.0,297.93502010316985,10.0,0.01997360986670759,-3.000242997936332e-11
2,evacuation,6980.0,5.000000001464808,4.997789785652368,0.9995579568376415,1.0000000014432784,0.00044358983097651653,4.87585987479242e-52,1.0,297.93566664926914,10.0,0.01997387233203207,-2.882785601315165e-11
2,evacuation,6982.0,5.000000001450229,4.997789710469625,0.9995579418040075,1.0000000013867556,0.0004435895284396008,3.992606699418253e-52,1.0,297.9363067622759,10.0,0.019974132188118714,-2.7699239879494205e-11
2,evacuation,6984.0,5.000000001435775,4.997789635930664,0.9995579268991047,1.0000000013324457,0.00044358922764875,3.2693532352420534e-52,1.0,297.93694050619854,10.0,0.019974389460884052,-2.6614788247174082e-11
2,evacuation,6986.0,5.000000001421386,4.997789561954078,0.9995579121066642,1.000000001280262,0.0004435889298012714,2.6771158246929473e-52,1.0,297.9375679444094,10.0,0.019974644175987936,-2.55727759972557e-11
2,evacuation,6988.0,5.000000001407138,4.997789488743223,0.9995578974673412,1.0000000012301213,0.0004435886361108649,2.1921611472156446e-52,1.0,297.9381891396503,10.0,0.01997489635883581,-2.457154623033878e-11
2,evacuation,6990.0,5.000000001393109,4.997789416442296,0.9995578830099607,1.000000001181944,0.00044358834583141073,1.7950551302400176e-52,1.0,297.938804154038,10.0,0.01997514603458086,-2.3609504060233445e-11
2,evacuation,6992.0,5.000000001379254,4.997789344897557,0.9995578687037825,1.0000000011356525,0.00044358805745891834,1.4698841482040164e-52,1.0,297.939413049071,10.0,0.019975393228126807,-2.26851041935231e-11
2,evacuation,6994.0,5.000000001365478,4.997789273899745,0.999557854506974,1.0000000010911732,0.00044358777109989835,1.2036172999614542e-52,1.0,297.9400158856364,10.0,0.019975637964130568,-2.179688200288731e-11
2,evacuation,6996.0,5.000000001351785,4.9977892035071205,0.9995578404311865,1.0000000010484358,0.0004435874882051744,9.855842084810526e-53,1.0,297.94061272401603,10.0,0.019975880267004753,-2.0943428679934407e-11
2,evacuation,6998.0,5.00000000133827,4.997789133933169,0.999557826519098,1.0000000010073717,0.0004435872091763148,8.070474161831429e-53,1.0,297.94120362389157,10.0,0.019976120160919732,-2.0123378813447943e-11
2,evacuation,7000.0,5.00000000132496,4.9977890651913075,0.9995578127733867,1.0000000009679153,0.0004435869327163329,6.608522400857933e-53,1.0,297.94178864435025,10.0,0.019976357669805895,-1.933542282169275e-11
2,evacuation,7002.0,5.000000001311772,4.997788997068978,0.9995577991515573,1.0000000009300036,0.0004435866579007984,5.411400550563253e-53,1.0,297.9423678438915,10.0,0.019976592817356326,-1.8578303850868188e-11
2,evacuation,7004.0,5.000000001298645,4.997788929461773,0.9995577856327407,1.0000000008935765,0.0004435863855913006,4.431135152819436e-53,1.0,297.9429412804333,10.0,0.019976825627029415,-1.7850820887124676e-11
2,evacuation,7006.0,5.000000001285635,4.997788862525175,0.9995577722480218,1.0000000008585759,0.0004435861169660637,3.628443054452584e-53,1.0,297.9435090113175,10.0,0.019977056122050856,-1.7151816333692454e-11
2,evacuation,7008.0,5.0000000012728165,4.997788796408552,0.9995577590272595,1.0000000008249457,0.000443585851594623,2.971157174257754e-53,1.0,297.94407109331473,10.0,0.019977284325415737,-1.6480172908117945e-11
2,evacuation,7010.0,5.00000000126017,4.997788731007454,0.9995577459495684,1.0000000007926322,0.0004435855881306412,2.4329374394646935e-53,1.0,297.94462758263074,10.0,0.019977510259891015,-1.5834816753313002e-11
2,evacuation,7012.0,5.000000001247602,4.997788666127223,0.9995577329760345,1.0000000007615837,0.00044358532643852793,1.9922152337254684e-53,1.0,297.94517853491215,10.0,0.01997773394801788,-1.5214717441612808e-11
2,evacuation,7014.0,5.000000001235105,4.997788601784875,0.999557720110063,1.0000000007317513,0.0004435850677288047,1.6313290564352086e-53,1.0,297.9457240052525,10.0,0.019977955412114137,-1.4618897300134563e-11
2,evacuation,7016.0,5.000000001222761,4.99778853816511,0.9995577073885781,1.0000000007030874,0.0004435848125504527,1.3358167557996443e-53,1.0,297.94626404819695,10.0,0.01997817467427613,-1.4046403450624816e-11
2,evacuation,7018.0,5.0000000012106,4.997788475311341,0.9995576948202556,1.0000000006755456,0.00044358455989873443,1.0938359725991664e-53,1.0,297.94679871774724,10.0,0.01997839175638066,-1.3496317133799133e-11
2,evacuation,7020.0,5.00000000119856,4.997788413051166,0.9995576823706273,1.0000000006490823,0.0004435843088207829,8.956895695141432e-54,1.0,297.94732806736806,10.0,0.019978606680087666,-1.2967763034217926e-11
2,evacuation,7022.0,5.000000001186586,4.997788351267248,0.9995576700162374,1.0000000006236556,0.0004435840598881778,7.33437028067479e-54,1.0,297.94785214999246,10.0,0.01997881946684226,-1.2459899962064101e-11
2,evacuation,7024.0,5.0000000011747066,4.997788290072199,0.9995576577796023,1.0000000005992242,0.00044358381420068756,6.005762403063925e-54,1.0,297.9483710180271,10.0,0.019979030137876976,-1.1971920856143466e-11
2,evacuation,7026.0,5.000000001162993,4.997788229612609,0.9995576456900259,1.00000000057575,0.0004435835715826719,4.9178294334408317e-54,1.0,297.94888472335674,10.0,0.019979238714213424,-1.1503046572140373e-11
2,evacuation,7028.0,5.00000000115144,4.997788169825381,0.9995576337348904,1.0000000005531948,0.0004435833308637992,4.0269735486170115e-54,1.0,297.9493933173496,10.0,0.01997944521666456,-1.105252588514641e-11
2,evacuation,7030.0,5.0000000011399734,4.9977881105350965,0.9995576218791254,1.0000000005315228,0.00044358309173189427,3.2974945920226776e-54,1.0,297.94989685086284,10.0,0.01997964966583688,-1.0619641706921907e-11
2,evacuation,7032.0,5.000000001128567,4.997788051726868,0.9995576101197601,1.0000000005107,0.00044358285516378634,2.700159425718873e-54,1.0,297.9503953742484,10.0,0.01997985208213265,-1.0203707981184516e-11
2,evacuation,7034.0,5.000000001117285,4.997787993555579,0.9995575984877576,1.0000000004906924,0.00044358262179456157,2.2110304416985485e-54,1.0,297.9508889373569,10.0,0.01998005248575164,-9.804060363719013e-12
2,evacuation,7036.0,5.000000001106174,4.997787936085116,0.9995575869958864,1.0000000004714684,0.0004435823908818684,1.8105062862412854e-54,1.0,297.9513775895425,10.0,0.019980250896692926,-9.420056224342575e-12
2,evacuation,7038.0,5.000000001095182,4.997787879180549,0.9995575756171705,1.000000000452997,0.0004435821614922072,1.4825363553118025e-54,1.0,297.9518613796682,10.0,0.01998044733475711,-9.051083971387958e-12
2,evacuation,7040.0,5.000000001084252,4.997787822719754,0.9995575643271966,1.0000000004352492,0.00044358193395379946,1.2139775826927384e-54,1.0,297.9523403561113,10.0,0.019980641819548537,-8.696559946473854e-12
2,evacuation,7042.0,5.000000001073401,4.997787766778072,0.9995575531410291,1.0000000004181968,0.0004435817092589377,9.940677447809042e-55,1.0,297.952814566768,10.0,0.01998083437047708,-8.35592221145277e-12
2,evacuation,7044.0,5.0000000010627,4.9977877114934595,0.9995575420862459,1.0000000004018121,0.00044358148743033846,8.139941752646853e-55,1.0,297.9532840590575,10.0,0.01998102500675978,-8.028618119724631e-12
2,evacuation,7046.0,5.000000001052145,4.9977876568364605,0.9995575311569562,1.0000000003860692,0.00044358126748016944,6.66540606355629e-55,1.0,297.95374887992705,10.0,0.01998121374742288,-7.714129178497696e-12
2,evacuation,7048.0,5.000000001041675,4.997787602653577,0.9995575203224725,1.0000000003709426,0.0004435810489765254,5.4579798409056714e-55,1.0,297.9542090758566,10.0,0.01998140061130382,-7.411952405032794e-12
2,evacuation,7050.0,5.000000001031263,4.997787548906447,0.999557509575128,1.0000000003564087,0.00044358083267740647,4.469276689174232e-55,1.0,297.95466469286447,10.0,0.019981585617053325,-7.121609651084171e-12
2,evacuation,7052.0,5.000000001020957,4.9977874957206225,0.9995574989400234,1.000000000342444,0.0004435806192542335,3.659675320655215e-55,1.0,297.95511577651075,10.0,0.019981768783136948,-6.842638281453813e-12
2,evacuation,7054.0,5.000000001010799,4.997787443172418,0.9995574884324132,1.0000000003290266,0.00044358040819354917,2.996731772068353e-55,1.0,297.955562371902,10.0,0.019981950127836778,-6.574591175260638e-12
2,evacuation,7056.0,5.000000001000758,4.997787391160807,0.9995574780320983,1.0000000003161342,0.00044358019861649554,2.4538792452539485e-55,1.0,297.95600452369564,10.0,0.019982129669253404,-6.317033619394433e-12
2,evacuation,7058.0,5.000000000990785,4.997787339565239,0.9995574677149783,1.0000000003037468,0.0004435799906534196,2.009363469367836e-55,1.0,297.9564422761054,10.0,0.019982307425307964,-6.069561956453092e-12
2,evacuation,7060.0,5.00000000098088,4.997787288429579,0.9995574574898265,1.000000000291845,0.0004435797851718507,1.6453709202842666e-55,1.0,297.956875672905,10.0,0.01998248341374366,-5.831788047412028e-12
2,evacuation,7062.0,5.000000000971093,4.997787237879093,0.999557447381686,1.0000000002804093,0.000443579582341982,1.3473149614732535e-55,1.0,297.95730475743267,10.0,0.019982657652127617,-5.603323733430652e-12
2,evacuation,7064.0,5.000000000961447,4.997787187910777,0.9995574373899511,1.0000000002694214,0.00044357938135571815,1.103251299163631e-55,1.0,297.95772957259487,10.0,0.019982830157852342,-5.383802591537957e-12
2,evacuation,7066.0,5.000000000951891,4.99778713839417,0.99955742748854,1.0000000002588638,0.00044357918170939725,9.033993267433944e-56,1.0,297.95815016087147,10.0,0.01998300094813783,-5.172876828071375e-12
