cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
2,adsorption,1620.0,100.04747482426373,10.479099756200302,0.10474127182727141,17.72278395906255,0.9999999999430967,0.4695203286902672,1.0234760164345134,307.5695725368807,10.077648892489922,0.023774724988985745,0.03776636128568826
2,adsorption,1622.0,100.04747583063103,10.481012068564864,0.10476038482278174,17.798301538297736,0.9999999999494745,0.4714358894629296,1.0235717944731464,307.57858334484297,10.077963241929906,0.023777327378402355,0.03775121870862183
2,adsorption,1624.0,100.04747683676858,10.482923723932322,0.1047794912512949,17.873788836934466,0.9999999999551379,0.47335079988776874,1.0236675399943884,307.58744233939075,10.078277465046783,0.023779861615831174,0.037736080688832906
2,adsorption,1626.0,100.04747784267433,10.484834721058554,0.10479859110037798,17.94924586409763,0.9999999999601671,0.4752650586419461,1.0237632529320972,307.5961512817707,10.078591561646528,0.023782328490870457,0.037720947236870084
2,adsorption,1628.0,100.04747884834724,10.486745058743363,0.1048176843580362,18.024672628932507,0.9999999999646327,0.47717866442237183,1.0238589332211185,307.6047119130088,10.078905531538389,0.023784728784462996,0.037705818362287244
2,adsorption,1630.0,100.04747985378562,10.488654735825165,0.10483677101266127,18.100069140604365,0.9999999999685981,0.4790916159472838,1.0239545807973642,307.6131259541385,10.079219374535153,0.023787063268981515,0.03769069407537427
2,adsorption,1632.0,100.04748085898763,10.490563751121414,0.10485585105243567,18.175435408298366,0.9999999999721191,0.4810039119548033,1.0240501955977401,307.62139510642965,10.079533090452912,0.023789332708317294,0.037675574386080685
2,adsorption,1634.0,100.04748186395227,10.49247210349385,0.1048749244659835,18.25077144121909,0.9999999999752457,0.48291555120234303,1.0241457775601173,307.6295210516161,10.079846679110961,0.023791537857967806,0.03766045930373164
2,adsorption,1636.0,100.04748286867772,10.494379791826502,0.10489399124215268,18.326077248590305,0.9999999999780217,0.4848265324674783,1.0242413266233739,307.63750545212076,10.08016014033193,0.02379367946512253,0.03764534883809222
2,adsorption,1638.0,100.0474838731626,10.496286814997589,0.10491305136973246,18.401352839654763,0.9999999999804866,0.48673685454679355,1.0243368427273396,307.6453499512771,10.080473473941613,0.02379575826874924,0.03763024299854964
2,adsorption,1640.0,100.04748487740554,10.49819317192459,0.10493210483790456,18.476598223673808,0.9999999999826753,0.4886465162557236,1.024432325812786,307.6530561735479,10.080786679768924,0.023797774999678584,0.037615141794217606
2,adsorption,1642.0,100.04748588140518,10.500098861536385,0.10495115163596459,18.551813409927174,0.9999999999846184,0.4905555164287318,1.0245277758214368,307.6606257247412,10.081099757645934,0.02379973038068765,0.03760004523434494
2,adsorption,1644.0,100.04748688515986,10.50200388277175,0.10497019175330749,18.626998407712712,0.9999999999863438,0.4924638539185964,1.0246231926959297,307.6680601922252,10.081412707407752,0.02380162512658396,0.03758495332789592
2,adsorption,1646.0,100.0474878886685,10.50390823459566,0.10498922517958938,18.70215322634608,0.9999999999878758,0.4943715275962379,1.024718576379812,307.6753611451395,10.081725528892495,0.023803459944287918,0.03756986608362969
2,adsorption,1648.0,100.04748889192948,10.505811915987922,0.10500825190461519,18.777277875160497,0.9999999999892357,0.4962785363507602,1.0248139268175382,307.6825301346042,10.08203822194129,0.023805235532914353,0.03755478351037108
2,adsorption,1650.0,100.04748989494162,10.507714925938599,0.10502727191829192,18.852372363506525,0.9999999999904434,0.49818487908883247,1.0249092439544416,307.6895686939269,10.082350786398175,0.02380695258385426,0.037539705616669077
2,adsorption,1652.0,100.04749089770367,10.509617263462612,0.10504628521077518,18.92743670075174,0.9999999999915157,0.5000905547346186,1.025004527736731,307.69647833880697,10.082663222110092,0.023808611780854756,0.03752463241095857
2,adsorption,1654.0,100.04749190021408,10.511518927585934,0.10506529177233118,19.002470896280546,0.9999999999924675,0.5019955622296,1.02509977811148,307.7032605675375,10.082975528926843,0.02381021380009894,0.03750956390161975
2,adsorption,1656.0,100.04749290247204,10.513419917350019,0.1050842915933803,19.077474959493877,0.9999999999933128,0.5038999005321938,1.02519499502661,307.70991686119976,10.083287706701048,0.023811759310282444,0.03749450009684064
2,adsorption,1658.0,100.04749390447553,10.5153202318115,0.10510328466449581,19.152448899808796,0.999999999994063,0.5058035686173037,1.0252901784308652,307.71644868387693,10.083599755288043,0.02381324897269933,0.037479441004433976
2,adsorption,1660.0,100.04749490622383,10.517219870050319,0.10512227097648255,19.227392726658294,0.9999999999947294,0.5077065654767466,1.0253853282738377,307.72285748281735,10.083911674545972,0.023814683441304555,0.03746438663242241
2,adsorption,1662.0,100.04749590771539,10.519118831165398,0.10514125052033604,19.302306449491713,0.9999999999953213,0.5096088901197666,1.0254804445059884,307.729144688675,10.084223464335858,0.02381606336281198,0.037449336989744446
2,adsorption,1664.0,100.04749690894892,10.521017114216166,0.10516022328665672,19.377190077774063,0.9999999999958464,0.5115105415691162,1.025575527078456,307.73531171567026,10.084535124520968,0.023817389376759594,0.03743429208281608
2,adsorption,1666.0,100.04749790992422,10.522914718387158,0.10517918926729436,19.452043620985332,0.999999999996313,0.5134115188651495,1.0256705759432576,307.74135996177546,10.084846654967475,0.02381866211558039,0.03741925191954086
2,adsorption,1668.0,100.04749891063804,10.524811642766565,0.10519814845313902,19.526867088620687,0.999999999996727,0.5153118210644099,1.0257655910532204,307.74729080890927,10.085158055544234,0.0238198822046816,0.037404216508196954
2,adsorption,1670.0,100.04749991109144,10.526707886500255,0.10521710083565261,19.601660490190326,0.9999999999970942,0.5172114472371904,1.0258605723618595,307.75310562311137,10.085469326122366,0.023821050262516148,0.037389185855362925
2,adsorption,1672.0,100.04750091128206,10.528603448788148,0.10523604640684102,19.676423835219104,0.9999999999974203,0.5191103964702785,1.025955519823514,307.75880575475185,10.08578046657573,0.023822166900666165,0.03737415996868318
2,adsorption,1674.0,100.047501911209,10.530498328757243,0.10525498515797964,19.75115713324609,0.9999999999977095,0.5210086678644957,1.0260504333932248,307.7643925386707,10.086091476780503,0.02382323272389892,0.037359138854754295
2,adsorption,1676.0,100.04750291087126,10.532392525639848,0.10527391708139662,19.825860393824343,0.9999999999979665,0.5229062605365167,1.0261453130268259,307.76986729437846,10.086402356615475,0.023824248330247582,0.03734412252101783
2,adsorption,1678.0,100.04750391026727,10.534286038616184,0.10529284216890007,19.900533626521288,0.9999999999981944,0.5248031736175226,1.026240158680876,307.7752313262367,10.086713105961845,0.02382521431108548,0.03732911097468855
2,adsorption,1680.0,100.04750490939652,10.53617886690262,0.1053117604126583,19.97517684091814,0.9999999999983968,0.5266994062523133,1.0263349703126157,307.7804859236282,10.087023724703055,0.023826131251195676,0.03731410422211936
2,adsorption,1682.0,100.0475059082576,10.538071009747448,0.1053306718051596,20.049790046609637,0.9999999999985766,0.5285949576007751,1.0264297478800388,307.78563236112603,10.087334212725036,0.02382699972883824,0.037299102270345115
2,adsorption,1684.0,100.0475069068494,10.539962466375032,0.1053495763386529,20.12437325320398,0.9999999999987362,0.5304898268366173,1.0265244913418308,307.7906718986635,10.087644569916009,0.02382782031582053,0.03728410512608433
2,adsorption,1686.0,100.04750790517106,10.541853236048453,0.10536847400577368,20.19892647032249,0.9999999999988777,0.5323840131470471,1.0266192006573525,307.7956057817024,10.087954796166427,0.02382859357756597,0.037269112795618696
2,adsorption,1688.0,100.0475089032214,10.543743318042802,0.10538736479927796,20.27344970759945,0.9999999999990036,0.5342775157334035,1.0267138757866703,307.8004352414001,10.088264891369064,0.023829320073181972,0.03725412528555312
2,adsorption,1690.0,100.04750990099937,10.545632711629843,0.10540624871188826,20.34794297468195,0.9999999999991152,0.5361703338103391,1.026808516690517,307.8051614947733,10.088574855418901,0.02383000035552754,0.03723914260222692
2,adsorption,1692.0,100.04751089850406,10.547521416108923,0.10542512573660275,20.422406281229634,0.9999999999992143,0.5380624666057036,1.0269031233302852,307.8097857448603,10.088884688213092,0.023830634971279942,0.03722416475177589
2,adsorption,1694.0,100.0475118957344,10.549409430787689,0.10544399586650265,20.49683963691454,0.9999999999993023,0.539953913360693,1.0269976956680347,307.8143091808809,10.089194389651,0.02383122446100033,0.037209191740435264
2,adsorption,1696.0,100.04751289268943,10.551296754980509,0.10546285909473624,20.57124305142091,0.9999999999993804,0.5418446733293665,1.0270922336664685,307.81873297839593,10.089503959634103,0.023831769359199763,0.03719422357425551
2,adsorption,1698.0,100.04751388936819,10.553183388019864,0.10548171541463287,20.645616534444986,0.9999999999994496,0.543734745778494,1.0271867372889247,307.8230582994632,10.089813398065973,0.02383227019440367,0.03717926025912282
2,adsorption,1700.0,100.0475148857696,10.555069329249141,0.10550056481963108,20.719960095694816,0.9999999999995112,0.545624129987602,1.0272812064993802,307.82728629279285,10.090122704852293,0.023832727489216086,0.03716430180096017
2,adsorption,1702.0,100.04751588189289,10.55695457801936,0.10551940730324531,20.7942737448901,0.9999999999995658,0.5475128252485995,1.02737564126243,307.8314180939007,10.090431879900784,0.023833141760383324,0.0371493482055369
2,adsorption,1704.0,100.04751687773705,10.558839133697422,0.10553824285914899,20.868557491761983,0.9999999999996143,0.5494008308656507,1.0274700415432825,307.8354548252592,10.090740923121185,0.023833513518856715,0.03713439947850536
2,adsorption,1706.0,100.04751787330115,10.560722995659853,0.10555707148111176,20.94281134605289,0.9999999999996574,0.5512881461550904,1.0275644073077546,307.8393975964476,10.091049834425244,0.02383384326985508,0.03711945562547388
2,adsorption,1708.0,100.04751886858429,10.562606163293541,0.10557589316300661,21.017035317516335,0.9999999999996956,0.5531747704451986,1.02765873852226,307.84324750429954,10.091358613726674,0.02383413151292634,0.03710451665194881
2,adsorption,1710.0,100.04751986358548,10.564488635997899,0.10559470789883198,21.09122941591675,0.9999999999997295,0.5550607030760552,1.0277530351538027,307.8470056330497,10.091667260941128,0.023834378742008708,0.037089582563346955
2,adsorption,1712.0,100.04752085830403,10.56637041318194,0.10561351568268194,21.165393651029337,0.9999999999997595,0.5569459433993771,1.0278472971699688,307.85067305447825,10.091975775986183,0.02383458544549116,0.03707465336498961
2,adsorption,1714.0,100.04752185273888,10.568251494267,0.10563231650877403,21.239528032639868,0.9999999999997863,0.5588304907784242,1.0279415245389214,307.8542508280536,10.09228415878131,0.023834752106273237,0.03705972906216008
2,adsorption,1716.0,100.04752284688928,10.570131878682048,0.10565111037140186,21.313632570544534,0.9999999999998099,0.5607143445877129,1.0280357172293857,307.8577400010741,10.092592409247835,0.023834879201824574,0.037044809659978424
2,adsorption,1718.0,100.0475238407543,10.572011565870786,0.10566989726500643,21.38770727454976,0.9999999999998311,0.5625975042130227,1.0281298752106511,307.8611416088074,10.092900527308936,0.023834967204243378,0.037029895163548626
2,adsorption,1720.0,100.04752483433316,10.573890555283254,0.1056886771840919,21.461752154472066,0.9999999999998498,0.5644799690511716,1.0282239984525585,307.8644566746286,10.093208512889607,0.023835016580314766,0.037014985577886385
2,adsorption,1722.0,100.047525827625,10.575768846381592,0.10570745012328354,21.5357672201379,0.9999999999998664,0.5663617385098411,1.028318086925492,307.86768621015705,10.09351636591663,0.023835027791568205,0.03700008090789279
2,adsorption,1724.0,100.04752682062906,10.577646438638189,0.10572621607730893,21.609752481383463,0.9999999999998812,0.5682428120074928,1.0284121406003746,307.8708312153907,10.093824086318559,0.02383500129433456,0.03698518115841142
2,adsorption,1726.0,100.04752781334447,10.579523331534634,0.1057449750409877,21.683707948054575,0.9999999999998942,0.5701231889732241,1.0285061594486613,307.87389267884,10.094131674025693,0.023834937539802443,0.03697028633422538
2,adsorption,1728.0,100.04752880577055,10.581399524561878,0.10576372700923287,21.7576336300065,0.9999999999999059,0.5720028688465629,1.0286001434423282,307.87687157765964,10.094439128970048,0.023834836974074326,0.03695539643999768
2,adsorption,1730.0,100.04752979790626,10.583275017222464,0.10578247197707369,21.83152953710379,0.9999999999999162,0.5738818510774214,1.028694092553871,307.87976887777876,10.094746451085348,0.023834700038221406,0.036940511480355875
2,adsorption,1732.0,100.04753078975112,10.585149809025753,0.105801209939607,21.90539567922017,0.9999999999999254,0.5757601351258866,1.0287880067562942,307.8825855340298,10.095053640306979,0.023834527168338674,0.036925631459824276
2,adsorption,1734.0,100.04753178130419,10.587023899493419,0.10581994089205317,21.979232066238342,0.9999999999999334,0.5776377204621548,1.0288818860231077,307.885322490276,10.095360696572003,0.023834318795598965,0.03691075638288791
2,adsorption,1736.0,100.04753277256476,10.588897288153143,0.10583866482969234,22.053038708049865,0.9999999999999407,0.5795146065662988,1.028975730328315,307.8879806795373,10.095667619819086,0.02383407534630671,0.03689588625389956
2,adsorption,1738.0,100.04753376353206,10.590769974545783,0.10585738174793652,22.126815614555003,0.9999999999999472,0.5813907929282758,1.0290695396464138,307.8905610241146,10.095974409988527,0.023833797241950817,0.03688102107720752
2,adsorption,1740.0,100.04753475420553,10.592641958216975,0.10587609164224517,22.200562795662588,0.9999999999999529,0.5832662790476808,1.0291633139523841,307.8930644357132,10.096281067022204,0.02383348489925753,0.036866160857046845
2,adsorption,1742.0,100.04753574458427,10.594513238724799,0.10589479450820255,22.274280261289867,0.999999999999958,0.5851410644336809,1.029257053221684,307.89549181556396,10.09658759086356,0.023833138730242197,0.03685130559759603
2,adsorption,1744.0,100.04753673466753,10.596383815633807,0.10591349034145733,22.347968021362377,0.9999999999999625,0.587015148604861,1.029350757430243,307.8978440545438,10.096893981457592,0.023832759142260868,0.03683645530295005
2,adsorption,1746.0,100.0475377244548,10.598253688518703,0.10593217913775957,22.421626085813777,0.9999999999999664,0.5888885310891309,1.0294444265544564,307.90012203329445,10.097200238750816,0.023832346538061273,0.03682160997714839
2,adsorption,1748.0,100.04753871394527,10.60012285696234,0.10595086089294095,22.495254464585756,0.99999999999997,0.5907612114236126,1.0295380605711806,307.9023266223401,10.097506362691265,0.02383190131583331,0.036806769624184145
2,adsorption,1750.0,100.04753970313821,10.601991320554752,0.10596953560290494,22.568853167627857,0.9999999999999731,0.592633189154428,1.0296316594577215,307.90445868220337,10.097812353228441,0.023831423869258846,0.03679193424791748
2,adsorption,1752.0,100.04754069203311,10.60385907889742,0.10598820326366919,22.64242220489736,0.9999999999999759,0.5945044638367207,1.0297252231918361,307.90651906352,10.098118210313325,0.02383091458756131,0.036777103852206804
2,adsorption,1754.0,100.04754168062904,10.605726131597034,0.10600686387130379,22.715961586359164,0.9999999999999784,0.5963750350344796,1.0298187517517239,307.9085086071528,10.098423933898353,0.023830373855554424,0.03676227844085205
2,adsorption,1756.0,100.04754266892564,10.607592478268689,0.10602551742196226,22.78947132198565,0.9999999999999807,0.5982449023203151,1.0299122451160159,307.91042814430324,10.09872952393736,0.02382980205369089,0.036747458017494954
2,adsorption,1758.0,100.04754365692207,10.609458118539454,0.10604416391191837,22.862951421756527,0.9999999999999826,0.6001140652755821,1.030005703263779,307.9122784966229,10.099034980385627,0.023829199558109984,0.036732642585838256
2,adsorption,1760.0,100.04754464461779,10.611323052037744,0.10606280333745897,22.936401895658754,0.9999999999999843,0.6019825234900462,1.0300991261745023,307.9140604763226,10.099340303199796,0.023828566740685158,0.03671783214943985
2,adsorption,1762.0,100.04754563201216,10.613187278405844,0.10608143569500968,23.00982275368637,0.999999999999986,0.6038502765618746,1.0301925138280936,307.91577488628127,10.09964549233789,0.02382790396907104,0.036703026711806606
2,adsorption,1764.0,100.04754661910454,10.615050797290772,0.10610006098104341,23.083214005840397,0.9999999999999875,0.605717324097551,1.0302858662048775,307.91742252015257,10.099950547759299,0.023827211606749655,0.03668822627641694
2,adsorption,1766.0,100.04754760589431,10.616913608347092,0.1061186791921084,23.156575662128716,0.9999999999999887,0.6075836657116985,1.0303791832855849,307.91900416247125,10.10025546942473,0.023826490013076625,0.03667343084665613
2,adsorption,1768.0,100.04754859238098,10.618775711238529,0.10613729032484451,23.229907732565934,0.9999999999999898,0.6094493010270249,1.0304724650513513,307.9205205887545,10.100560257296218,0.023825739543325175,0.0366586404258613
2,adsorption,1770.0,100.04754957856373,10.620637105632058,0.10615589437592429,23.30321022717316,0.9999999999999907,0.6113142296740147,1.0305657114837008,307.9219725656145,10.10086491133707,0.02382496054873531,0.03664385501714227
2,adsorption,1772.0,100.04755056444223,10.622497791210247,0.10617449134217558,23.37648315597791,0.9999999999999918,0.6131784512912187,1.030658922564561,307.9233608508435,10.101169431511906,0.023824153376550354,0.03662907462373345
2,adsorption,1774.0,100.04755155001565,10.624357767664893,0.1061930812205192,23.44972652901445,0.9999999999999929,0.615041965525727,1.0307520982762863,307.92468619354025,10.101473817786742,0.02382331837007209,0.036614299249532876
2,adsorption,1776.0,100.04755253528342,10.626217034656799,0.10621166400756568,23.522940356323385,0.9999999999999937,0.616904772030524,1.030845238601526,307.9259493341942,10.101778070128558,0.023822455868699004,0.036599528896738495
2,adsorption,1778.0,100.0475535202457,10.628075591931754,0.1062302397007744,23.596124647951232,0.9999999999999944,0.6187668704674667,1.0309383435233734,307.9271510047823,10.10208218850578,0.02382156620796644,0.03658476356870854
2,adsorption,1780.0,100.04755450490042,10.629933439160647,0.10624880829685827,23.66927941395058,0.999999999999995,0.6206282605059324,1.0310314130252967,307.92829192887154,10.102386172888057,0.02382064971959231,0.036570003268794796
2,adsorption,1782.0,100.04755548924875,10.631790576059966,0.10626736979298283,23.74240466438004,0.9999999999999954,0.6224889418217521,1.0311244470910876,307.92937282170993,10.102690023246094,0.02381970673151757,0.03655524799943684
2,adsorption,1784.0,100.04755647328892,10.633647002375554,0.10628592418660987,23.815500409304086,0.999999999999996,0.6243489140990425,1.031217445704952,307.9303943903365,10.102993739551948,0.023818737567953312,0.03654049776396169
2,adsorption,1786.0,100.04755745702103,10.63550271779162,0.10630447147458326,23.88856665879272,0.9999999999999962,0.6262081770278976,1.031310408851395,307.9313573336544,10.103297321778646,0.023817742549414017,0.03652575256451891
2,adsorption,1788.0,100.0475584404444,10.637357722084502,0.10632301165466854,23.96160342292138,0.9999999999999966,0.6280667303067251,1.0314033365153363,307.93226234253564,10.103600769900568,0.023816721992762056,0.0365110124043429
2,adsorption,1790.0,100.0475594235584,10.639212014965421,0.1063415447239804,24.03461071177131,0.9999999999999968,0.6299245736406236,1.0314962286820313,307.93311009991646,10.10390408389319,0.023815676211250626,0.03649627728632163
2,adsorption,1792.0,100.04756040636263,10.64106559618562,0.1063600706800332,24.107588535429116,0.9999999999999969,0.6317817067409737,1.0315890853370486,307.9339012808859,10.104207263733004,0.023814605514563023,0.036481547212708174
2,adsorption,1794.0,100.04756138885675,10.642918465511535,0.10637858952049319,24.180536903986674,0.999999999999997,0.6336381293267547,1.0316819064663378,307.9346365527748,10.104510309397744,0.023813510208850707,0.03646682218642252
2,adsorption,1796.0,100.04756237103985,10.644770622684977,0.10639710124278105,24.25345582754116,0.9999999999999972,0.6354938411234224,1.0317746920561712,307.93531657524437,10.104813220866193,0.023812390596773123,0.03645210221008983
2,adsorption,1798.0,100.04756335291188,10.646622067477052,0.10641560584460938,24.326345316194768,0.9999999999999973,0.6373488418627494,1.0318674420931375,307.9359420003749,10.10511599811816,0.023811246977536907,0.036437387285975766
2,adsorption,1800.0,100.04756433447207,10.648472799662583,0.10643410332372857,24.399205380054664,0.9999999999999976,0.6392031312835036,1.0319601565641752,307.9365134727447,10.105418641134596,0.023810079646930028,0.036422677416689184
2,evacuation,1800.0,100.04756433447207,10.648472799662583,0.10643410332372857,24.399205380054664,0.9999999999999976,0.6392031312835036,1.0319601565641752,307.9365134727447,10.105418641134596,0.023810079646930028,0.036422677416689184
2,evacuation,1802.0,5.007637904052458,3.3026624046356052,0.6595250031882113,24.331708103889646,0.9575518770132051,0.523335686369906,1.0261667843184954,307.6856948347089,10.08647270616333,0.023785742791150533,-0.07756730178437156
2,evacuation,1804.0,5.013073691492726,3.9757090782859406,0.7930681499920476,24.09517824562711,0.8796209642416951,0.4284710206160786,1.0214235510308038,307.1864098884904,10.070907855967839,0.023633021527782027,-0.15573373323181428
2,evacuation,1806.0,5.016906927283972,4.256057256282506,0.8483428769898724,23.721639427955598,0.8016169531200615,0.3508024013954828,1.0175401200697742,306.47454252124965,10.058128519712524,0.02337210013634642,-0.2147693675465554
2,evacuation,1808.0,5.019544773264712,4.41433623841468,0.8794295972667648,23.247217919797105,0.7285896659371645,0.28721271439169405,1.0143606357195847,305.6116113119488,10.047641454472855,0.023034841908139488,-0.2571392027795516
2,evacuation,1810.0,5.02125988758037,4.516823897524482,0.8995399558378637,22.70208959170887,0.6618361169457786,0.2351498821060487,1.0117574941053025,304.6477175270059,10.039039043997597,0.022647364887282927,-0.2859881927524188
2,evacuation,1812.0,5.0222682633524744,4.588756070206901,0.9136819917986231,22.11034621649497,0.6014943514069636,0.19252444051141906,1.009626222025571,303.6223201710808,10.03198499369665,0.02223015923971815,-0.30420065177324523
2,evacuation,1814.0,5.022743179077043,4.642024645969171,0.9242010750830721,21.49073376390886,0.547252224994901,0.1576256821792399,1.007881284108962,302.56576482056994,10.026202231372572,0.02179878320410662,-0.31422787358374127
2,evacuation,1816.0,5.022822166628283,4.683027281609918,0.9323498077881458,20.85754562258993,0.4986213612533179,0.12905299619358968,1.0064526498096795,301.5009027152083,10.021462734844276,0.021364712001432643,-0.31807512568276336
2,evacuation,1818.0,5.022612902435775,4.715534750953946,0.93886087631143,20.22147840339548,0.4550602488871669,0.10565966255370686,1.0052829831276853,300.4445839404731,10.017579023444735,0.02093616567056944,-0.3173429588061561
2,evacuation,1820.0,5.0221986180439755,4.741922450775911,0.9441925362606974,19.59038352115282,0.4160329067999901,0.08650682089519653,1.00432534104476,299.4089462154254,10.014397065984438,0.02051883999258547,-0.3132864302265582
2,evacuation,1822.0,5.021642914706701,4.763764421973357,0.9486465889523714,18.96989645059067,0.3810363062522953,0.07082580531399639,1.0035412902656997,298.4024827154854,10.011790394082992,0.0201165153515925,-0.3068761775455993
2,evacuation,1824.0,5.0209938826001315,4.7821453297934315,0.9524300251321932,18.363948829563057,0.34961198071047617,0.057987273584384,1.0028993636792192,297.43090467356643,10.009655220269249,0.019731545765199678,-0.29885430971552973
2,evacuation,1826.0,5.0202875079111555,4.79783662108175,0.9556896121031195,17.775175786130795,0.3213491549825695,0.04747597354610853,1.0023737986773056,296.4978232418151,10.007906409479132,0.019365240660808598,-0.2897823422431663
2,evacuation,1828.0,5.019550427902739,4.8114011038623685,0.9585322775355922,17.20523636010667,0.29588365346384177,0.03887004753632563,1.0019435023768164,295.60528298044954,10.006474148891128,0.01901815803421372,-0.28008087523377345
2,evacuation,1830.0,5.018802116658407,4.8232581375277865,0.9610377188449867,16.655062035996156,0.2728946502043572,0.03182411009225189,1.0015912055046126,294.7541734445598,10.00530120757194,0.018690325613300203,-0.27006156332187364
2,evacuation,1832.0,5.018056598348578,4.833725872880486,0.9632665112767452,16.1250483098911,0.25210055914171536,0.02605538318468924,1.0013027691592344,293.9445447590793,10.004340679441697,0.018381405960842152,-0.2599524751521916
2,evacuation,1834.0,5.017323775924412,4.843049421551983,0.9652654757485088,15.615201175452771,0.2332547064760365,0.02133234769123229,1.0010666173845617,293.17584758139037,10.003554127949673,0.01809081828234437,-0.24991795610472736
2,evacuation,1836.0,5.016610455163615,4.8514201241894135,0.9670713258582453,15.125248467618256,0.216141148767876,0.017465452783260817,1.0008732726391631,292.44711439479556,10.002910061869056,0.017817827364701968,-0.2400740523159541
2,evacuation,1838.0,5.015921129111653,4.858989132531257,0.9687132248412786,14.654724076682962,0.20057080822708775,0.014299506346206116,1.0007149753173104,291.7570957079766,10.002382683294643,0.01756160785110032,-0.23050041446739059
2,evacuation,1840.0,5.015258575867986,4.865877176679981,0.9702146166686626,14.203031174825014,0.18637799653301348,0.011707448014281486,1.000585372400714,291.10436151939575,10.001950860725207,0.017321290054458354,-0.22124943263106822
2,evacuation,1842.0,5.014624312855639,4.872181580691279,0.9715945356466306,13.769489439166218,0.17341734076042,0.009585249682688759,1.0004792624841345,290.4873764141699,10.00159728646779,0.01709599215314705,-0.21235322300929882
2,evacuation,1844.0,5.014018940789447,4.877981507182211,0.9728685840213804,13.353370034584163,0.1615610938262631,0.007847740420042219,1.000392387021002,289.904554585748,10.001307785698872,0.016884842353942452,-0.20382895164371306
2,evacuation,1846.0,5.013442403103801,4.883341915649426,0.9740496694698576,12.953921288866518,0.15069679871827157,0.006425187839067739,1.0003212593919535,289.3542996681494,10.0010707499852,0.01668699372682575,-0.1956828784052289
2,evacuation,1848.0,5.012894180847609,4.888316518531271,0.9751485553410838,12.570387294451997,0.14072526886162764,0.005260500044681047,1.000263025002234,288.8350330867078,10.000876673149618,0.01650163371351641,-0.18791341808657724
2,evacuation,1850.0,5.012373438613452,4.892950063987368,0.9761742862760204,12.202021182487286,0.13155884630330872,0.0043069341009233635,1.000215346705046,288.34521381368415,10.000717770829423,0.016327989815661813,-0.18051345036614908
2,evacuation,1852.0,5.011879133151425,4.897280109699948,0.9771345197266521,11.848094372764086,0.12311990193963568,0.003526220245702181,1.0001763110122852,287.88335167600997,10.00058766883814,0.016165332554997913,-0.1734720549666518
2,evacuation,1854.0,5.0114100937253285,4.901338398839578,0.9780357837759938,11.507902815524346,0.11533954437880276,0.0028870256762810525,1.000144351283814,287.4480158817925,10.000481147795353,0.016012976522149343,-0.16677580916207016
2,evacuation,1856.0,5.010965081037375,4.905151941932129,0.9788836806096162,11.180770982658132,0.10815650867034647,0.002363697272976193,1.000118184863649,287.03784000342773,10.000393934026889,0.01587028010196805,-0.16040975122436885
2,evacuation,1858.0,5.010542829987893,4.908743876601034,0.9796830489547764,10.866054198422397,0.10151619890720975,0.0019352321455482864,1.0000967616072773,286.6515243769734,10.000322528288363,0.01573664431251718,-0.15435809038211473
2,evacuation,1860.0,5.010142080263946,4.912134152810721,0.9804380941931168,10.563139753494275,0.09536986231631729,0.0015844345030433169,1.0000792217251522,286.28783663574853,10.000264065444057,0.01561151107185076,-0.1486047246178901
2,evacuation,1862.0,5.009761597751335,4.915340076368509,0.9811524920816176,10.271447133772815,0.08967387612749045,0.0012972256161961468,1.0000648612808098,285.9456109116795,10.000216199595107,0.015494361115676909,-0.14313361263764987
2,evacuation,1864.0,5.00940018910636,4.918376753553871,0.9818294741653039,9.990427620735648,0.08438913073293432,0.0010620788543007256,1.000053103942715,285.6237461150731,10.000177010009109,0.015384711728708941,-0.13792903598297115
2,evacuation,1866.0,5.009056711242076,4.921257452640664,0.9824718976719988,9.719563455022056,0.07948049501617366,0.0008695569019815416,1.000043477845099,285.3212035968226,10.000144924050023,0.015282114403244777,-0.1329757787352367
2,evacuation,1868.0,5.008730077020664,4.923993876532275,0.9830822984697963,9.458366703834898,0.07491635245323727,0.0007119332198956079,1.0000355966609948,285.0370044147294,10.000118654128762,0.015186152501633469,-0.12825924526409907
2,evacuation,1870.0,5.008419258211971,4.926596441850366,0.9836629459030519,9.206377942351809,0.07066819748898827,0.0005828818667988444,1.00002914409334,284.7702263752968,10.00009714603406,0.015096438977472183,-0.12376553211925992
2,evacuation,1872.0,5.008123286431241,4.929074401159599,0.9842158667527589,8.963164826350715,0.06671028373895231,0.0004772235035145666,1.0000238611751757,284.52000096966316,10.000079536617974,0.01501261418869478,-0.11948146646802496
2,evacuation,1874.0,5.007841252680712,4.931436119472863,0.9847429003131942,8.728320614002598,0.06301931691115796,0.00039071773024461695,1.0000195358865123,284.2855102918626,10.000065119197656,0.014934343823525525,-0.11539461913715274
2,evacuation,1876.0,5.007572305840616,4.933689052349733,0.9852456941251335,8.5014626799615,0.059574186410906886,0.00031989280630522946,1.0000159946403153,284.06598400301175,10.000053315183465,0.014861316951549386,-0.1114933009821887
