cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
3,evacuation,3130.0,5.001686066475737,4.915067908986135,0.9826822082916862,2.500404536400358,0.039445229237234286,7.472881068616014e-07,1.0000000373644053,288.8288255504048,10.000000124548015,0.016502311297708783,-0.024759661784915368
3,evacuation,3132.0,5.001631491632813,4.916079155527353,0.9828951140745615,2.4516860764494943,0.038596540498914755,6.118277615946138e-07,1.000000030591388,288.84333866554124,10.000000101971292,0.016507491348295412,-0.023963301457513176
3,evacuation,3134.0,5.001578759390936,4.917044948008738,0.9830985743804439,2.404533660727645,0.03778523707742122,5.009222098153939e-07,1.0000000250461105,288.860176550786,10.000000083487034,0.016513502520099577,-0.023193447538763852
3,evacuation,3136.0,5.001527798657335,4.917967368400727,0.9832930189293279,2.3588952803958345,0.03700932493648141,4.1012042283330494e-07,1.000000020506021,288.8792337412266,10.000000068353401,0.01652030776581855,-0.022449104016348833
3,evacuation,3138.0,5.00147854177587,4.918848382964949,0.9834788536788199,2.314720871784602,0.0362669378915738,3.357782065342152e-07,1.0000000167889103,288.90040892910315,10.000000055963033,0.016527871560870235,-0.021729321268987502
3,evacuation,3140.0,5.00143092431901,4.919689849774869,0.9836564623642642,2.271962226333968,0.03555632809945412,2.749119470920875e-07,1.0000000137455973,288.9236047765673,10.000000045818657,0.016536159827127778,-0.021033193375199846
3,evacuation,3142.0,5.001384884894287,4.920493525690348,0.9838262079272772,2.230572905735274,0.0348758573437161,2.2507886808389874e-07,1.0000000112539433,288.9487277388575,10.000000037513143,0.016545139861422965,-0.020359855600575023
3,evacuation,3144.0,5.00134036496432,4.921261072830669,0.9839884338417303,2.190508161930206,0.034223989042874395,1.84278993306025e-07,1.0000000092139498,288.9756878972114,10.000000030713165,0.016554780268476114,-0.019708482051350493
3,evacuation,3146.0,5.001297308679186,4.921994064584933,0.9841434653451552,2.151724861645973,0.033599280914839394,1.5087488071613988e-07,1.000000007543744,289.004398800882,10.000000025145814,0.016565050897935467,-0.01907828348283017
3,evacuation,3148.0,5.001255662720382,4.922693991197478,0.9842916105832167,2.1141814151678213,0.03300037823823909,1.2352590614225587e-07,1.0000000061762953,289.0347773176688,10.00000002058765,0.01657592278523441,-0.018468505251885602
3,evacuation,3150.0,5.00121537615546,4.923362264960376,0.9844331616738069,2.0778377090709146,0.03242600765692309,1.0113445933371401e-07,1.000000005056723,289.06674349241746,10.000000016855743,0.016587368095996438,-0.017878425403479118
3,evacuation,3152.0,5.001176400302498,4.9240002250442,0.9845683956971343,2.0426550426530197,0.03187497147924412,8.280189301298143e-08,1.0000000041400947,289.1002204129784,10.000000013800316,0.016599360073739165,-0.017307352881818294
3,evacuation,3154.0,5.00113868860379,4.924609141994281,0.984697575617349,2.0085960678275976,0.03134614242840793,6.779245700923687e-08,1.0000000033896228,289.1351340831523,10.000000011298741,0.016611872990647345,-0.016754625857390654
3,evacuation,3156.0,5.001102196507922,4.9251902219179815,0.984820951140941,1.975624732253784,0.030838458804400237,5.550377002405865e-08,1.0000000027751885,289.171413302182,10.000000009250629,0.016624882101202342,-0.016219610161734583
3,evacuation,3158.0,5.0010668813597166,4.925744610386411,0.984938759516684,1.9437062254954385,0.03035092002176809,4.5442643957628544e-08,1.0000000022721325,289.2089895503823,10.000000007573774,0.01663836359847192,-0.01570169782237655
3,evacuation,3160.0,5.001032702297466,4.926273396071649,0.9850512262814293,1.9128069280160627,0.02988258249091796,3.720529054088912e-08,1.0000000018602646,289.24779688052763,10.000000006200882,0.016652294572878788,-0.015200305690903188
3,evacuation,3162.0,5.000999620156861,4.926777614139235,0.9851585659558003,1.8828943628299155,0.029432555813635988,3.04611158963958e-08,1.000000001523056,289.28777181464363,10.000000005076853,0.01666665297328014,-0.014714874157642423
3,evacuation,3164.0,5.000967597381151,4.927258249413934,0.985260982693466,1.8539371496422372,0.02899999926625896,2.493945264676551e-08,1.0000000012469725,289.3288532458729,10.000000004156574,0.0166814175702028,-0.014244865946899396
3,evacuation,3166.0,5.000936597937142,4.927716239335262,0.985358670887353,1.8259049613231655,0.02858411854638622,2.041869708370901e-08,1.000000001020935,289.3709823451102,10.000000003403114,0.016696567921090682,-0.01378976498713366
3,evacuation,3168.0,5.000906587236468,4.92815247671786,0.9854518157359119,1.7987684825707198,0.0281841627612329,1.671741543414904e-08,1.0000000008358707,289.41410247212013,10.000000002786235,0.016712084337431134,-0.013349075350872349
3,evacuation,3170.0,5.000877532061948,4.9285678123312735,0.9855405937723773,1.7724993706282797,0.027799421637711107,1.3687062286697045e-08,1.000000000684353,289.4581590908721,10.000000002281178,0.016727947853636866,-0.012922320259535056
3,evacuation,3172.0,5.00084940049845,4.928963057311282,0.985625173359549,1.7470702179312507,0.0274292229361268,1.1206018943409743e-08,1.000000000560301,289.5030996888456,10.000000001867669,0.016744140197569903,-0.01250904114869902
3,evacuation,3174.0,5.0008221618681645,4.929338985415308,0.9857057151526156,1.7224545165662444,0.027072930050997823,9.174712434976553e-09,1.0000000004587357,289.548873700074,10.000000001529118,0.016760643762600766,-0.012108796789659395
3,evacuation,3176.0,5.000795786669786,4.9296963351329275,0.9857823725323114,1.6986266244340646,0.0267299397839615,7.511619308301893e-09,1.000000000375581,289.5954324317119,10.000000001251935,0.016777441581105473,-0.011721162463443024
3,evacuation,3178.0,5.000770246521427,4.9300358116607805,0.9858552920102959,1.675561733015204,0.02639968027506519,6.149993804465002e-09,1.0000000003074998,289.6427289939256,10.000000001024997,0.01679451729930855,-0.011345729183713793
3,evacuation,3180.0,5.000745514107,4.930358088752704,0.985924613608964,1.653235836643413,0.026081609079926574,5.035189117365986e-09,1.0000000002517595,289.69071823291836,10.000000000839197,0.016811855153388004,-0.010982102965267356
3,evacuation,3182.0,5.000721563125786,4.930663810452421,0.9859904712172026,1.6316257031992585,0.025775211381336764,4.1224642257743485e-09,1.0000000002061231,289.73935666691597,10.000000000687077,0.01682943994676303,-0.010629904135052092
3,evacuation,3184.0,5.000698368245016,4.930953592717436,0.986052992923855,1.6107088461415002,0.025479998324859414,3.375188279259626e-09,1.0000000001687595,289.7886024249481,10.000000000562531,0.016847257028491783,-0.01028876668287558
3,evacuation,3186.0,5.000675905055204,4.931228024941797,0.9861123013304657,1.5904634977995833,0.025195505468869117,2.7633704737150856e-09,1.0000000001381686,289.8384151882739,10.000000000460561,0.01686529227271127,-0.0099583376491604
3,evacuation,3188.0,5.000654150028125,4.931487671383821,0.9861685138445508,1.570868583855622,0.02492129134028222,2.2624564152241613e-09,1.0000000001131228,289.88875613430696,10.000000000377074,0.016883532059055857,-0.009638276547302248
3,evacuation,3190.0,5.000633080477151,4.931733072506042,0.9862217429548873,1.5519036989489716,0.02465693608796207,1.8523426661309546e-09,1.000000000092617,289.93958788290666,10.000000000308724,0.016901963253995764,-0.009328254818358977
3,evacuation,3192.0,5.00061267451991,4.931964746232662,0.9862720964898887,1.5335490833408645,0.024402040226454806,1.5165699235930597e-09,1.0000000000758285,289.99087444491107,10.000000000252761,0.016920573193040796,-0.009027955315960857
3,evacuation,3194.0,5.000592911042999,4.932183189130265,0.9863196778602666,1.515785600580647,0.024156223463311005,1.241662450042846e-09,1.0000000000620832,290.04258117279267,10.000000000206942,0.016939349663758256,-0.008737071819481912
3,evacuation,3196.0,5.0005737696687005,4.932388877516867,0.9863645862869951,1.4985947161189437,0.02391912360380605,1.0165872445852973e-09,1.0000000000508293,290.09467471332783,10.000000000169429,0.01695828088955746,-0.008455308573650901
3,evacuation,3198.0,5.0005552307235,4.932582268503758,0.9864069170155118,1.481958476816579,0.023690395527371202,8.323112499841367e-10,1.0000000000416156,290.1471229621764,10.000000000138717,0.016977355514196393,-0.008182379852908329
3,evacuation,3200.0,5.000537275208375,4.932763800975143,0.9864467615171595,1.4658594913013647,0.02346971023050968,6.814388243999173e-10,1.0000000000340719,290.1998950202746,10.000000000113573,0.016996562586969376,-0.00791800954893477
3,evacuation,3202.0,5.0005198847706405,4.932933896509007,0.9864842076785914,1.450280911127883,0.02325675393138731,5.57914928349691e-10,1.0000000000278957,290.2529611519505,10.000000000092985,0.017015891548537044,-0.007661930779885129
3,evacuation,3204.0,5.000503041677316,4.933092960243053,0.9865193399799131,1.4352064126982464,0.023051227231669483,4.5678211474015694e-10,1.000000000022839,290.30629274467685,10.00000000007613,0.017035332217362552,-0.00741388551996525
3,evacuation,3206.0,5.000486728789912,4.933241381690062,0.9865522396624532,1.4206201799044214,0.022852844331527514,3.739815691321886e-10,1.000000000018699,290.35986227038063,10.000000000062329,0.01705487477672034,-0.00717362424808134
3,evacuation,3208.0,5.000470929540522,4.933379535504684,0.9865829848865849,1.406506887455177,0.022661332294053208,3.0619021528488543e-10,1.0000000000153095,290.41364324823434,10.000000000051031,0.01707450976224615,-0.006940905614379847
3,evacuation,3210.0,5.000455627909137,4.93350778220581,0.986611650880438,1.3928516848529864,0.02247643035561505,2.506873484534381e-10,1.0000000000125344,290.4676102088578,10.000000000041782,0.017094228049998578,-0.006715496123576158
3,evacuation,3212.0,5.00044080840215,4.933626468856713,0.9866383100799494,1.3796401809883414,0.022297889278953455,2.05245443967385e-10,1.0000000000102622,290.5217386598647,10.000000000034207,0.01711402084500521,-0.006497169834045606
3,evacuation,3214.0,5.000426456031909,4.933735929706017,0.9866630322608895,1.3668584293209298,0.022125470746062203,1.6804075885462272e-10,1.000000000008402,290.57600505268937,10.000000000028006,0.01713387967026689,-0.0062857080717195046
3,evacuation,3216.0,5.000412556297338,4.933836486791741,0.9866858846633056,1.354492913618961,0.02195894678811984,1.3758013864085887e-10,1.0000000000068792,290.63038675063626,10.00000000002293,0.01715379635619666,-0.006080899157893623
3,evacuation,3218.0,5.000399095165446,4.933928450510713,0.9867069321088793,1.342530534229663,0.021798099249950156,1.1264109182471266e-10,1.0000000000056322,290.6848619980957,10.000000000018773,0.01717376303047051,-0.005882538150116315
3,evacuation,3220.0,5.000386059053798,4.934012120155697,0.9867262371116479,1.3309585948555755,0.02164271928666993,9.222272700701604e-11,1.0000000000046112,290.7394098908728,10.000000000015369,0.017193772108268723,-0.0056904265953790015
3,evacuation,3222.0,5.00037343481379,4.934087784422023,0.9867438599824822,1.3197647898127687,0.021492606890365827,7.550558360927271e-11,1.0000000000037752,290.7940103475809,10.000000000012582,0.01721381628288825,-0.005504372294883548
3,evacuation,3224.0,5.0003612097147565,4.934155721885959,0.9867598589277565,1.308937191748515,0.021347570444790027,6.181874404714956e-11,1.0000000000030909,290.8486440820523,10.000000000010303,0.017233888516707506,-0.005324189079708884
3,evacuation,3226.0,5.000349371428763,4.934216201456044,0.986774290142486,1.298464239797267,0.021207426306222493,5.061290745520004e-11,1.0000000000025309,290.9032925767215,10.000000000008434,0.017253982032485883,-0.005149696596743911
3,evacuation,3228.0,5.000337908016179,4.934269482799579,0.9867872078983536,1.288334728154992,0.02107199840877539,4.1438344316973577e-11,1.000000000002072,290.9579380569403,10.000000000006905,0.017274090304982014,-0.004980720104295194
3,evacuation,3230.0,5.00032680791184,4.934315816745305,0.9867986646268624,1.2785377950530838,0.02094111789254146,3.392684724251374e-11,1.0000000000016964,291.0125634661837,10.000000000005654,0.01729420705287516,-0.004817090276816557
3,evacuation,3232.0,5.000316059911887,4.934355445664273,0.9868087109980049,1.2690629121141277,0.02081462275310318,2.7776953514655446e-11,1.000000000001389,291.06715244211085,10.00000000000463,0.01731432623097533,-0.004658643018243621
3,evacuation,3234.0,5.0003056531611785,4.9343886038297615,0.986817395994634,1.2598998740727947,0.02069235751102396,2.2741846333085993e-11,1.000000000001137,291.1216892934445,10.000000000003789,0.01733444202270884,-0.004505219283449717
3,evacuation,3236.0,5.00029557714121,4.934415517757463,0.9868247669827926,1.2510387888460839,0.020574172900042244,1.861944919066882e-11,1.000000000000931,291.17615897763534,10.000000000003103,0.017354548832866048,-0.004356664907370757
3,evacuation,3238.0,5.000285821658655,4.934436406527959,0.9868308697783894,1.2424700679379999,0.02045992557277576,1.524431583461737e-11,1.0000000000007623,291.2305470792806,10.000000000002538,0.017374641280599824,-0.0042128304413757015
3,evacuation,3240.0,5.0002763768343055,4.934451482091172,0.9868357487101926,1.2341844171645782,0.020349477822829858,1.2480990328222396e-11,1.000000000000624,291.2848397892657,10.00000000000208,0.017394714192663276,-0.004073570996486235
3,evacuation,3242.0,5.000267233092539,4.934460949555481,0.9868394466796612,1.2261728276859305,0.02024269732227875,1.0218570729126524e-11,1.000000000000511,291.33902388460024,10.000000000001702,0.01741476259687566,-0.00393874609307434
3,evacuation,3244.0,5.000258381151181,4.934465007460804,0.9868420052174922,1.2184265673327115,0.020139456873558455,8.366258205492356e-12,1.0000000000004183,291.39308670892257,10.000000000001393,0.017434781715807427,-0.0038082195166902456
3,evacuation,3246.0,5.000249812011819,4.934463848037834,0.9868434645373214,1.210937172215071,0.0200396341748785,6.849712960488676e-12,1.0000000000003424,291.4470161536454,10.00000000000114,0.017454766960673964,-0.003681859179694769
3,evacuation,3248.0,5.000241516950521,4.9344576574539385,0.9868438635866729,1.2036964386027924,0.019943111598318006,5.608070715566133e-12,1.0000000000002804,291.500800639719,10.000000000000934,0.017474713925429684,-0.0035595369883906734
3,evacuation,3250.0,5.00023348750887,4.934446616045804,0.9868432400952057,1.1966964150659127,0.019849775979829298,4.591500013534389e-12,1.0000000000002296,291.55442909998874,10.000000000000766,0.017494618381054147,-0.003441128715366838
3,evacuation,3252.0,5.000225715485425,4.934430898540943,0.9868416306206499,1.1899293948656624,0.01975951842042354,3.75920230744774e-12,1.0000000000001878,291.6078909621244,10.000000000000625,0.017514476270021846,-0.003326513876786473
3,evacuation,3254.0,5.000218192927463,4.934410674267259,0.9868390705923022,1.1833879085860997,0.019672234097861094,3.077774571853339e-12,1.0000000000001539,291.6611761320998,10.000000000000512,0.017534283700948512,-0.0032155756143675868
3,evacuation,3256.0,5.000210912123074,4.934386107352774,0.9868355943524889,1.1770647169972872,0.01958782208821576,2.5198687222498425e-12,1.000000000000126,291.7142749782039,10.00000000000042,0.017554036943406813,-0.003108200581819134
3,evacuation,3258.0,5.00020386559352,4.934357356914691,0.9868312351958448,1.1709528041413295,0.019506185196722814,2.063094040558485e-12,1.0000000000001033,291.76717831556283,10.000000000000343,0.017573732422904675,-0.0030042788355109607
3,evacuation,3260.0,5.00019704608594,4.934324577239957,0.9868260254068295,1.1650453706330088,0.019427229797356723,1.6891185570920066e-12,1.0000000000000844,291.8198773911552,10.00000000000028,0.017593366716019805,-0.0029037037291689562
3,evacuation,3262.0,5.000190446566263,4.934287917956191,0.9868199962952756,1.159335827167172,0.01935086568062664,1.3829333243288485e-12,1.000000000000069,291.8723638693035,10.00000000000023,0.017612936545684736,-0.0028063718123996478
3,evacuation,3264.0,5.000184060212435,4.9342475241949195,0.9868131782303403,1.153817788225392,0.019277005909101783,1.1322500552192239e-12,1.0000000000000566,291.9246298176242,10.000000000000187,0.017632438776616306,-0.0027121827328601467
3,evacuation,3266.0,5.000177880407851,4.934203536746874,0.986805600672831,1.148485065974788,0.019205566680225127,9.2700795113611e-13,1.0000000000000464,291.97666769342106,10.000000000000155,0.017651870410884448,-0.0026210391419004136
3,evacuation,3268.0,5.000171900735043,4.934156092209803,0.9867972922059869,1.1433316643522289,0.01913646719598073,7.589699267474837e-13,1.000000000000038,292.0284703305073,10.000000000000126,0.017671228583615313,-0.002532846603515199
3,evacuation,3270.0,5.000166114969599,4.9341053231295255,0.9867882805648597,1.1383517733274462,0.019069629539028413,6.213920268980552e-13,1.000000000000031,292.08003092643963,10.000000000000105,0.017690510558823286,-0.0024475135064523958
3,evacuation,3272.0,5.000160517074286,4.9340513581344,0.9867785926643473,1.1335397633388995,0.019004978554931884,5.087527680407576e-13,1.0000000000000255,292.13134303015323,10.000000000000083,0.017709713725367962,-0.002364950979333915
3,evacuation,3274.0,5.000155101193353,4.933994322063652,0.9867682546259594,1.128890179896499,0.018942441740133712,4.165315417405511e-13,1.0000000000000209,292.1824005299818,10.00000000000007,0.017728835593031306,-0.002285072808653261
3,evacuation,3276.0,5.0001498616470865,4.9339343360899655,0.9867572918033884,1.1243977383455632,0.01888194913535184,3.4102718680610886e-13,1.000000000000017,292.23319764205183,10.000000000000057,0.017747873788710976,-0.0022077953595221
3,evacuation,3278.0,5.00014479292648,4.933871517836539,0.9867457288069548,1.1200573187866358,0.018823433224092665,2.7920944871284034e-13,1.0000000000000142,292.2837288990368,10.000000000000046,0.01776682605272558,-0.002133037499045317
3,evacuation,3280.0,5.0001398896881515,4.933805981489076,0.9867335895269899,1.1158639611460204,0.018766828835994554,2.2859736486302837e-13,1.0000000000000113,292.33398913926226,10.000000000000036,0.017785690235228732,-0.002060720522211131
3,evacuation,3282.0,5.000135146749394,4.933737837902886,0.986720897156215,1.111812860392107,0.018712073054733394,1.871596948571222e-13,1.0000000000000093,292.3839734961475,10.00000000000003,0.017804464292727386,-0.00199076808018902
3,evacuation,3284.0,5.000130559083355,4.933667194705369,0.9867076742111768,1.107899361892782,0.018659105130238246,1.5323339969382298e-13,1.0000000000000078,292.4336773879751,10.000000000000027,0.017823146284701726,-0.0019231061109345107
3,evacuation,3286.0,5.000126121814451,4.933594156394267,0.9866939425527849,1.104118956909401,0.018607866394980542,1.254568981834038e-13,1.0000000000000062,292.48309650797717,10.00000000000002,0.017841734370323162,-0.0018576627720053608
3,evacuation,3288.0,5.000121830213876,4.933518824431786,0.9866797234060113,1.1004672782229927,0.018558300184114737,1.0271542192009085e-13,1.0000000000000053,292.5322268147283,10.000000000000016,0.017860226805267037,-0.0017943683754989693
3,evacuation,3290.0,5.000117679695254,4.933441297334859,0.9866650373787884,1.096940095888539,0.01851035175926165,8.409627571692952e-14,1.0000000000000042,292.58106452283545,10.000000000000012,0.017878621938617265,-0.001733155325025856
3,evacuation,3292.0,5.000113665810455,4.933361670761809,0.9866499044801564,1.0935333131133382,0.01846396823573852,6.885220794750519e-14,1.0000000000000036,292.62960609391575,10.00000000000001,0.017896918209860085,-0.0016739580546385907
3,evacuation,3294.0,5.0001097842455176,4.933280037595563,0.9866343441376981,1.0902429622556218,0.018419098513051294,5.6371420717887475e-14,1.0000000000000029,292.6778482278535,10.000000000000007,0.01791511414596408,-0.001616712969640007
3,evacuation,3296.0,5.000106030816719,4.933196488023616,0.9866183752143003,1.0870652009397321,0.018375693208475947,4.6153016271836436e-14,1.0000000000000022,292.7257878543266,10.000000000000005,0.017933208358543645,-0.00156135838919841
3,evacuation,3298.0,5.000102401466754,4.93311110961494,0.9866020160242793,1.0839963082843236,0.018333704593565734,3.778689420741327e-14,1.000000000000002,292.77342212459627,10.000000000000005,0.01795119954110384,-0.001507834490701511
3,evacuation,3300.0,5.000098892261024,4.933023987393979,0.9865852843489032,1.0810326812401674,0.01829308653343102,3.0937292709805986e-14,1.0000000000000016,292.8207484035494,10.000000000000004,0.01796908646636374,-0.0014560832557841776
3,evacuation,3302.0,5.000095499384048,4.932935203911902,0.9865681974513448,1.0781708310342832,0.018253794428647413,2.5329313252329737e-14,1.0000000000000013,292.8677642619879,10.000000000000004,0.01798686798365617,-0.0014060484179685767
3,evacuation,3304.0,5.000092219136009,4.932844839315288,0.9865507720910911,1.0754073797172239,0.0182157851596562,2.0737887954600872e-14,1.000000000000001,292.9144674691567,10.000000000000004,0.018004543016401538,-0.0013576754118583196
3,evacuation,3306.0,5.000089047929334,4.932752971412281,0.9865330245378453,1.0727390568104647,0.018179017033529338,1.6978746819281558e-14,1.0000000000000009,292.96085598550377,10.0,0.018022110559653835,-0.0013109113238311996
3,evacuation,3308.0,5.000085982285456,4.932659675736505,0.9865149705849394,1.0701626960509532,0.018143449732978302,1.390102233093158e-14,1.0000000000000007,293.0069279556637,10.0,0.018039569677716125,-0.0012657048441778087
3,evacuation,3310.0,5.000083018831621,4.932565025608694,0.9864966255622886,1.0676752322299787,0.01810904426749343,1.1381194613586632e-14,1.0000000000000007,293.0526817016606,10.0,0.018056919501824403,-0.0012220062206359848
3,evacuation,3312.0,5.000080154297793,4.932469092196262,0.9864780043489071,1.0652736981236153,0.018075762926506683,9.318134145005202e-15,1.0000000000000004,293.09811571632156,10.0,0.018074159227897006,-0.0011797672132733347
3,evacuation,3314.0,5.000077385513678,4.932371944570882,0.9864591213850104,1.06295522151209,0.018043569234477013,7.629043074323573e-15,1.0000000000000004,293.14322865689513,10.0,0.018091288114348313,-0.0011389410506724574
3,evacuation,3316.0,5.000074709405803,4.932273649764166,0.9864399906837203,1.0607170222855158,0.01801242790780327,6.246132253964452e-15,1.0000000000000002,293.18801933887,10.0,0.018108305479964885,-0.0010994823873755474
3,evacuation,3318.0,5.00007212299471,4.932174272821576,0.9864206258423993,1.058556409633509,0.017982304813474886,5.113900623437524e-15,1.0000000000000002,293.2324867299855,10.0,0.018125210701841966,-0.0010613472625471052
3,evacuation,3320.0,5.0000696233921875,4.932073876854579,0.9864010400536226,1.0564707793162955,0.01795316692937582,4.1869077571637875e-15,1.0000000000000002,293.2766299444309,10.0,0.018142003213379103,-0.001024493059815293
3,evacuation,3322.0,5.000067207798643,4.931972523091246,0.9863812461158145,1.0544576110149897,0.01792498230616181,3.427950180857178e-15,1.0000000000000002,293.3204482372254,10.0,0.018158682502332813,-0.0009888784682543128
3,evacuation,3324.0,5.000064873500481,4.931870270925241,0.9863612564435594,1.0525144657587957,0.01789772003063566,2.806568265644998e-15,1.0000000000000002,293.36394099877606,10.0,0.018175248108925433,-0.0009544634444717916
3,evacuation,3326.0,5.000062617867622,4.931767177963386,0.9863410830776032,1.050638983426958,0.017871350190549314,2.2978237763525285e-15,1.0000000000000002,293.4071077496062,10.0,0.01819169962400761,-0.0009212091757666918
3,evacuation,3328.0,5.0000604383510465,4.931663300071795,0.9863207376945614,1.0488288803233534,0.0178458438407655,1.881299012677876e-15,1.0,293.449948135251,10.0,0.018208036687274106,-0.0008890780443248005
3,evacuation,3330.0,5.000058332480425,4.931558691420679,0.986300231616345,1.0470819468216817,0.01782117297071546,1.5402773752828294e-15,1.0,293.49246192131403,10.0,0.018224258985530522,-0.000858033592420206
3,evacuation,3332.0,5.000056297861824,4.931453404527865,0.9862795758193174,1.0453960450792712,0.01779731047309276,1.2610724700435397e-15,1.0,293.5346489886812,10.0,0.018240366251010342,-0.0008280404885923865
3,evacuation,3334.0,5.000054332175452,4.931347490301096,0.9862587809431939,1.043769106817581,0.01777423011372633,1.0324788250620764e-15,1.0,293.57650932888646,10.0,0.01825635825974015,-0.0007990644947698595
3,evacuation,3336.0,5.0000524331734955,4.931240998079159,0.986237857299696,1.0421991311675303,0.017751906502579174,8.453221757864247e-16,1.0,293.61804303962595,10.0,0.018272234829952733,-0.0007710724343124869
3,evacuation,3338.0,5.000050598678007,4.931133975671895,0.9862168148809668,1.0406841825778477,0.01773031506582193,6.920912696038415e-16,1.0,293.65925032041497,10.0,0.0182879958205457,-0.0007440321609455021
3,evacuation,3340.0,5.000048826578843,4.93102646939913,0.9861956633677634,1.0392223887846848,0.017709432018933338,5.666364129347965e-16,1.0,293.7001314683852,10.0,0.01830364112958544,-0.0007179125285595428
3,evacuation,3342.0,5.000047114831677,4.93091852412858,0.9861744121374295,1.03781193884078,0.01768923434078192,4.639226624653137e-16,1.0,293.7406868742163,10.0,0.018319170692854384,-0.0006926833618516897
3,evacuation,3344.0,5.000045461456036,4.930810183312751,0.9861530702716605,1.0364510812025236,0.01766969974864614,3.7982775521641483e-16,1.0,293.78091701819903,10.0,0.01833458448244084,-0.0006683154277837079
3,evacuation,3346.0,5.00004386453345,4.930701489024932,0.986131646564067,1.035138121873305,0.017650806674131898,3.109766676757841e-16,1.0,293.82082246642636,10.0,0.01834988250537038,-0.0006447804078343078
3,evacuation,3348.0,5.000042322205593,4.930592481994213,0.9861101495275454,1.033871422601583,0.01763253423994912,2.546061642694712e-16,1.0,293.8604038671078,10.0,0.01836506480227728,-0.0006220508710232072
3,evacuation,3350.0,5.000040832672508,4.93048320163967,0.9860885874014634,1.0326493991321517,0.017614862237510458,2.0845389902883983e-16,1.0,293.89966194700406,10.0,0.018380131446115337,-0.0006001002476854822
3,evacuation,3352.0,5.000039394190875,4.9303736861036755,0.9860669681586632,1.0314705195091263,0.017597771105317423,1.7066761971377778e-16,1.0,293.9385975079785,10.0,0.01839508254090685,-0.0005789028039754737
3,evacuation,3354.0,5.000038005072325,4.930263972284403,0.9860452995122958,1.0303333024292078,0.017581241908101328,1.397308304352554e-16,1.0,293.97721142366134,10.0,0.018409918220528686,-0.0005584336170801814
3,evacuation,3356.0,5.000036663681826,4.9301540958675485,0.9860235889224824,1.0292363156438276,0.017565256316687317,1.1440192935760438e-16,1.0,294.01550463622453,10.0,0.018424638647534766,-0.0005386685511227082
3,evacuation,3358.0,5.000035368436046,4.93004409135725,0.9860018436028208,1.0281781744088099,0.017549796588552165,9.366437886309254e-17,1.0,294.0534781532622,10.0,0.01843924401201339,-0.0005195842337370518
3,evacuation,3360.0,5.0000341178018575,4.92993399210633,0.9859800705267296,1.0271575399802313,0.017534845549047384,7.668590833276702e-17,1.0,294.0911330447755,10.0,0.01845373453047933,-0.0005011580332960107
3,evacuation,3362.0,5.000032910294808,4.929823830345762,0.9859582764336434,1.0261731181551825,0.01752038657326105,6.27851122081031e-17,1.0,294.128470440258,10.0,0.018468110444799096,-0.0004833680367746396
3,evacuation,3364.0,5.000031744477662,4.92971363721349,0.9859364678350621,1.0252236578561846,0.017506403568492795,5.1404102796546485e-17,1.0,294.16549152587766,10.0,0.01848237202114868,-0.00046619302823213646
3,evacuation,3366.0,5.000030618958986,4.929603442782543,0.9859146510204558,1.0243079497580356,0.017492880957317842,4.208612028214056e-17,1.0,294.2021975417542,10.0,0.018496519549003023,-0.0004496124678956581
3,evacuation,3368.0,5.000029532391781,4.929493276088537,0.9858928320630332,1.023424824955901,0.017479803661217035,3.445720135245316e-17,1.0,294.2385897793282,10.0,0.018510553340156343,-0.00043360647183000655
3,evacuation,3370.0,5.000028483472109,4.929383165156483,0.9858710168253744,1.0225731536734926,0.017467157084750804,2.821117073952135e-17,1.0,294.2746695788192,10.0,0.018524473727772363,-0.0004181557921775627
3,evacuation,3372.0,5.0000274709378365,4.929273137027063,0.9858492109649346,1.0217518440102096,0.0174549271002565,2.3097353332723995e-17,1.0,294.31043832677017,10.0,0.01853828106546385,-0.00040324179795337485
3,evacuation,3374.0,5.000026493567326,4.929163217782224,0.9858274199394206,1.020959840726146,0.017443100033048865,1.8910513707583472e-17,1.0,294.3458974536756,10.0,0.018551975726400344,-0.00038884645638066285
3,evacuation,3376.0,5.000025550178238,4.929053432570253,0.9858056490120425,1.0201961240638997,0.017431662647105113,1.5482619308509654e-17,1.0,294.38104843169197,10.0,0.01856555810244392,-0.0003749523147524828
3,evacuation,3378.0,5.000024639626326,4.92894380563025,0.9857839032566472,1.0194597086061432,0.017420602131216264,1.2676096713126689e-17,1.0,294.41589277242576,10.0,0.018579028603311464,-0.0003615424828056319
3,evacuation,3380.0,5.000023760804256,4.928834360316046,0.9857621875627328,1.0187496421679454,0.017409906085587505,1.0378310328422616e-17,1.0,294.45043202479906,10.0,0.01859238765576335,-0.00034860061559327884
3,evacuation,3382.0,5.000022912640516,4.9287251191196235,0.9857405066403507,1.01806500472286,0.017399562508871463,8.497041929437595e-18,1.0,294.484667772989,10.0,0.01860563570281767,-0.0003361108968432105
3,evacuation,3384.0,5.000022094098291,4.9286161036939635,0.9857188650248943,1.0174049073618245,0.017389559785618326,6.956789618526864e-18,1.0,294.51860163443905,10.0,0.018618773202988947,-0.0003240580227888396
